Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5mCo4K10tQf80jq6qHUqSQ,"I Have Seen","Simple Things","Zero 7;Mozez",2001,304733,0,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-25T08:09:12Z,"trip hop,downtempo","New State Music",0.488,0.68,8,-8.414,1,0.0308,0.00786,0.551,0.192,0.761,158.065,4
spotify:track:0cjclnXBEihsvHLuqJzpJr,"Young","Vibes","Vacations",2016-12-09,189160,0,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-25T20:49:20Z,"","No-Fi Records",0.493,0.81,7,-4.065,1,0.0264,0.00392,0.00741,0.0635,0.591,79.972,4
spotify:track:5RxpYHVbGJPOvSEATQyg9P,"Lucy","Lucy","Still Woozy;ODIE",2018-03-22,142500,60,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-25T20:54:09Z,"bedroom pop","Still Woozy Productions Inc., under exclusive license to Interscope Records",0.647,0.537,6,-12.006,0,0.21,0.43,0.000258,0.119,0.846,84.46,4
spotify:track:5iSEsR6NKjlC9SrIJkyL3k,"Pursuit Of Happiness (Nightmare)","Man On The Moon: The End Of Day","Kid Cudi;MGMT;Ratatat",2009-09-15,295293,72,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-25T20:56:37Z,"indie","Kid Cudi/Universal Records",0.629,0.606,0,-8.951,1,0.0412,0.484,0.0001,0.298,0.288,115.275,4
spotify:track:374buquHBf8KY9edm9SBtG,"Come On Let's Go","The Noise Made By People","Broadcast",2000-03-20,197106,0,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-25T21:04:02Z,"dream pop,neo-psychedelic","Warp Records",0.576,0.675,2,-9.088,1,0.0289,0.000512,0.0725,0.0652,0.366,114.863,4
spotify:track:5G9LvzXcBoIBXOd2jzdJTs,"Venus as a Boy","Debut","Björk",1993-07-05,282560,62,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-25T22:19:57Z,"art pop,trip hop","143/Atlantic Entertainment",0.617,0.393,1,-11.767,1,0.0353,0.0314,0.00512,0.067,0.84,136.213,4
spotify:track:742r2XTuPCteoLoBwOPxBP,"Half Life","Splinter","Sneaker Pimps",1999-10-25,293733,0,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-25T22:35:02Z,"trip hop,downtempo","One Little Independent Records",0.519,0.666,11,-7.323,1,0.0427,0.0165,0.00109,0.127,0.298,77.669,4
spotify:track:3YMaXtFpBiLRuZIiokJ9DR,"That Girl","Breath From Another","Esthero",1998-04-14,280866,53,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-25T23:45:55Z,"trip hop,downtempo","Work",0.619,0.616,5,-9.232,0,0.0346,0.00448,0.0694,0.0777,0.324,92.842,4
spotify:track:1NNIfF9v0usA2Phbt1788e,"Not That Lovely","Zlaty Sauce Nephew","Salami Rose Joe Louis",2017-04-17,123857,22,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-26T18:48:07Z,"bedroom pop","Hot Record Societe",0.473,0.432,4,-11.236,1,0.0271,0.899,0.232,0.114,0.23,104.861,3
spotify:track:4aTWEZ7f71SeAB5SS8wakt,"Cosmic Dawn / Eighth Dimension","Zdenka 2080","Salami Rose Joe Louis",2019-08-30,98400,39,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-26T18:48:23Z,"bedroom pop","Brainfeeder",0.468,0.167,6,-18.723,0,0.0293,0.908,0.293,0.106,0.0495,99.928,4
spotify:track:341nbKUAxzQ4MWsAVmSpu1,"I Stay in Bed These Days Too Much","Chapters of Zdenka","Salami Rose Joe Louis",2020-12-11,116000,39,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-26T18:55:41Z,"bedroom pop","Brainfeeder",0.668,0.481,10,-17.023,0,0.0285,0.904,0.974,0.164,0.44,99.981,4
spotify:track:49ztutPq82dK8AYDO2OkN7,"Part III","Jinx","Crumb",2019-06-14,222920,55,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-26T18:59:19Z,"neo-psychedelic,bedroom pop","Crumb Records",0.334,0.506,1,-8.779,1,0.0281,0.2,0.862,0.228,0.183,83.803,4
spotify:track:6ahcprEQ414ecRGODsVCU6,"Tell Meeeee","Son of a Sauce!","Salami Rose Joe Louis",2016-03-23,57931,36,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-26T19:22:20Z,"bedroom pop","Hot Record Societe",0.816,0.135,1,-19.233,0,0.171,0.747,0.909,0.106,0.775,144.978,4
spotify:track:5h2Ixexi6IEhlogUtfzD5P,"Propaganda","Akousmatikous","Salami Rose Joe Louis;Brijean",2023-05-19,152691,36,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-26T19:22:25Z,"bedroom pop","Brainfeeder",0.782,0.724,5,-7.676,0,0.0384,0.0309,0.806,0.0539,0.825,119.986,4
spotify:track:3VwgtTh9D0CubY32jdhI5U,"Cracking","Jinx","Crumb",2019-06-14,111986,55,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-26T19:25:06Z,"neo-psychedelic,bedroom pop","Crumb Records",0.635,0.385,6,-11.621,1,0.0341,0.39,0.783,0.0993,0.117,121.951,4
spotify:track:15V6BoOyJGC3hbI2sWL20T,"I Miss You So","Son of a Sauce!","Salami Rose Joe Louis",2016-03-23,206400,41,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-26T20:07:46Z,"bedroom pop","Hot Record Societe",0.726,0.371,5,-13.968,1,0.0469,0.767,0.218,0.147,0.123,99.978,4
spotify:track:5TkvgPr56QSSunLLG0O0Pd,"Zaza Flip","Akousmatikous","Salami Rose Joe Louis",2023-05-19,111693,15,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-26T20:32:49Z,"bedroom pop","Brainfeeder",0.546,0.409,11,-15.538,0,0.093,0.801,0.868,0.109,0.441,160.271,4
spotify:track:0HFy9wgmuePUSfwmjqhA6Y,"Magazine","MAHAL","Toro y Moi;Salami Rose Joe Louis",2022-04-29,191525,36,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-26T20:37:14Z,"chillwave,bedroom pop","Dead Oceans",0.629,0.763,7,-6.796,0,0.127,0.291,0.0000601,0.106,0.534,120.194,4
spotify:track:5Z39GsWKq2jePwtXIV25BJ,"Loading Screen (Salami Rose Joe Louis Remix)","Loading Screen (Salami Rose Joe Louis Remix)","Pearl & The Oysters;Salami Rose Joe Louis",2023-10-20,222975,6,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-26T21:12:19Z,"bedroom pop","Stones Throw Records",0.533,0.463,5,-12.742,1,0.0439,0.6,0.373,0.109,0.533,99.523,4
spotify:track:5NijSs5dAwaIybq1GaRTIe,"Poison","Poison","Brent Faiyaz",2016-08-03,212992,78,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-28T01:31:26Z,"r&b","Lost Kids",0.689,0.394,2,-10.102,0,0.065,0.711,0.000905,0.0859,0.382,117.489,3
spotify:track:3a3dQOO19moXPeTt2PomoT,"What You Heard","What You Heard","Sonder",2019-02-22,238242,80,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-28T01:46:10Z,"dark r&b,r&b","Sonder Global",0.429,0.371,2,-9.017,0,0.0327,0.546,0.00000571,0.104,0.135,137.134,4
spotify:track:1otG6j1WHNvl9WgXLWkHTo,"After The Storm (feat. Tyler, The Creator & Bootsy Collins)","Isolation","Kali Uchis;Tyler, The Creator;Bootsy Collins",2018-04-06,207454,82,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-28T02:35:57Z,"funk","EMI",0.702,0.659,4,-6.766,0,0.13,0.301,0.00201,0.218,0.843,79.64,4
spotify:track:4rW7lxFUomIjqoWHUVA7o7,"Resort","Hood Favorite","Jay Critch",2018-11-02,134062,27,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-28T06:31:24Z,"brooklyn drill,new york drill","UMGRI Interscope",0.634,0.776,0,-6.14,1,0.356,0.15,0,0.0512,0.552,160.179,5
spotify:track:7uTG1u7UjDRZe0wEcDR2Xj,"Just Wait Til Next Year","Songs","John Maus",2006-03-20,146413,48,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T04:11:08Z,"cold wave,baroque pop,darkwave","Ribbon Music",0.604,0.726,0,-6.776,1,0.0312,0.61,0.0783,0.551,0.785,101.223,4
spotify:track:3ImJurxjtL8FutkeQ6uPRK,"CANNON","CANNON","BROCKHAMPTON",2017-02-01,280234,41,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T04:11:23Z,"","QUESTION EVERYTHING, INC. / EMPIRE",0.522,0.613,3,-9.391,0,0.0375,0.169,0.00103,0.107,0.309,76.516,4
spotify:track:5p9XWUdvbUzmPCukOmwoU3,"Suddenly I See","Eye To The Telescope","KT Tunstall",2005-01-01,201706,82,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T04:12:00Z,"","Relentless/Virgin",0.587,0.767,0,-5.713,1,0.0449,0.225,0,0.112,0.664,100.38,4
spotify:track:0t0LzlSz3TQqFlrCm7HeSt,"Loretta Young Silks","Bloodsport","Sneaker Pimps",2002,358493,37,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T04:14:59Z,"trip hop,downtempo","Tommy Boy Entertainment, LLC.",0.703,0.618,9,-6.571,0,0.0583,0.0756,0.0159,0.164,0.731,97.252,4
spotify:track:0Ws3ORFcdtgqA3FITquhQ7,"george","George","Arlo Parks",2019-06-13,190271,33,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T04:15:56Z,"","Beatnik Creative",0.677,0.394,2,-7.278,0,0.0304,0.672,0.000124,0.129,0.539,96.985,4
spotify:track:79e2GU4RLPjAqnijfvsXYr,"Generation Why","Sunset Season","Conan Gray",2018-11-16,219680,60,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T04:17:55Z,"","Republic Records",0.561,0.684,9,-8.235,1,0.0669,0.347,0.00000293,0.122,0.528,81.977,4
spotify:track:7KJXiuMXQu723ODChoxENp,"Greek God","Sunset Season","Conan Gray",2018-11-16,236746,59,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T04:17:59Z,"","Republic Records",0.572,0.82,6,-6.4,0,0.0764,0.157,0.00000721,0.109,0.144,139.003,4
spotify:track:0VxocBntP1XTZRsR9ZURPS,"La Vie En Rose","La Vie En Rose","Daniela Andrade",2015-01-28,105500,63,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T04:19:19Z,"","Crooked Lid Records",0.475,0.149,4,-11.429,1,0.0395,0.844,0,0.14,0.318,95.423,4
spotify:track:7umZiitjVsEjMQ6HNddpUI,"Love Is Only a Feeling","Love Is Only a Feeling","Joey Bada$$",2017-07-06,152041,77,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T04:22:21Z,"hip hop,jazz rap,rap","Pro Era",0.629,0.676,1,-7.088,0,0.191,0.53,0.000325,0.701,0.497,90.377,4
spotify:track:7ofgPlilLgcw6G7fd2zNpT,"BeFoUr","Mind Of Mine (Deluxe Edition)","ZAYN",2016-03-25,208916,56,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T04:29:55Z,"","RCA Records Label",0.679,0.629,4,-7.981,0,0.0318,0.242,0.012,0.122,0.186,102.005,4
spotify:track:4T652DlATVHe0jdLKaN3Bw,"in my head","thank u, next","Ariana Grande",2019-02-08,222946,73,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T04:33:54Z,"pop","Republic Records",0.662,0.6,0,-6.403,1,0.0704,0.173,0.000137,0.109,0.331,134.972,4
spotify:track:5EHpdTUaEIrNpoAer3JXmA,"Scrimmage (feat. Sophie Meiers)","Huck","Huck;sophie meiers",2018-12-21,219565,0,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T04:36:42Z,"bedroom pop","Huck",0.664,0.413,9,-12.889,0,0.059,0.726,0.01,0.138,0.437,124.553,4
spotify:track:3AydAydLzyyZutA0375XIz,"A-Punk","Vampire Weekend","Vampire Weekend",2008-01-29,137760,69,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T04:37:10Z,"indie,baroque pop","XL Recordings",0.551,0.819,2,-4.489,1,0.0525,0.0103,0.0437,0.153,0.846,174.917,4
spotify:track:3DamFFqW32WihKkTVlwTYQ,"Fireflies","Ocean Eyes","Owl City",2009-01-01,228346,82,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T04:37:59Z,"","Universal Records",0.512,0.662,3,-6.797,1,0.0439,0.0275,0,0.118,0.472,180.114,4
spotify:track:0bGJHUPR6ems9tzIljlPFR,"Begin","Wings","BTS",2016-10-10,229740,64,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T04:41:45Z,"k-pop","BIGHIT MUSIC",0.566,0.842,9,-5.222,0,0.0442,0.00357,0.000253,0.141,0.308,131.05,4
spotify:track:1t4pPnbkOjzoA5RvsDjvUU,"1999 WILDFIRE","1999 WILDFIRE","BROCKHAMPTON",2018-07-07,251250,57,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T04:42:46Z,"","Question Everything/RCA Records",0.811,0.57,5,-8.093,1,0.129,0.253,0,0.148,0.814,128.066,4
spotify:track:5vwXQUwkpmnkJrfv69L6Mp,"In My Head","In My Head","Bedroom",2013-01-04,354691,71,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T04:51:23Z,"","Licensed from Noah Kittinger, exclusive license to Amuseio AB",0.576,0.608,9,-13.537,1,0.0321,0.169,0.916,0.106,0.18,150.9,4
spotify:track:5a5q1sFcpMoPRk5fRGWq2W,"In My Head","Far Away","Take Van",2022-03-31,104571,43,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T04:58:28Z,"","Take Van",0.709,0.504,2,-5.913,0,0.0311,0.224,0.772,0.146,0.651,139.973,4
spotify:track:2enPRFda84VE2wtI8c86Uf,"Always Forever","Static","Cults",2013-10-15,223750,80,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T05:02:29Z,"","Columbia",0.174,0.742,8,-5.93,1,0.0485,0.00181,0.281,0.198,0.36,163.378,4
spotify:track:4y1pHOpS1nm80j4svUWbXP,"All That","Icarus Falls","ZAYN",2018-12-14,199404,45,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T05:02:33Z,"","RCA Records Label",0.6,0.528,4,-6.16,1,0.0566,0.118,0.0000433,0.102,0.257,139.875,4
spotify:track:5gNllxFhwGL6oIfJS0UXmu,"Country Livin' (The World I Know)","Breath From Another","Esthero",1998-04-14,261200,47,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T05:05:18Z,"trip hop,downtempo","Work",0.664,0.504,11,-9.809,0,0.0345,0.000722,0.031,0.0725,0.529,150.754,4
spotify:track:2pAntmbpoJMCd3D2r2aQTE,"I Hope You Know","Mango","bLAck pARty",2016-10-14,174576,35,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T05:05:55Z,"indie soul,alternative r&b","Wolf & Rothstein",0.622,0.582,5,-9.204,0,0.0934,0.254,0.542,0.121,0.546,179.964,4
spotify:track:093UQHeS39gBx8Tnp5FFfM,"Score","JMSN","JMSN",2014-12-09,299040,0,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T05:06:21Z,"","White Room Records",0.671,0.508,11,-8.439,0,0.0658,0.195,0.000132,0.524,0.592,79.997,4
spotify:track:5WzfCu5fhgm7jv896EN1Md,"She","Goblin","Tyler, The Creator;Frank Ocean",2011-05-09,253386,77,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T05:08:18Z,"","XL Recordings",0.35,0.621,8,-6.495,0,0.233,0.256,0.0000344,0.613,0.459,83.375,4
spotify:track:1zWMf9bVyhY5W3ZORbjNWt,"LIKE I WOULD","Mind Of Mine (Deluxe Edition)","ZAYN",2016-03-25,192136,61,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T05:11:17Z,"","RCA Records Label",0.565,0.832,10,-5.732,0,0.114,0.0247,0,0.26,0.233,112.827,4
spotify:track:5wv2XK6ms7KBBVDD1cOwlx,"Cool with You","Songs of Her's","Her's",2017-05-12,375656,61,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T05:13:53Z,"indie","Heist Or Hit Records",0.534,0.62,0,-6.775,1,0.0504,0.0124,0.000736,0.296,0.547,106.986,4
spotify:track:6fsAWAKljmG877puzgHPjt,"Khmlwugh","Fresh Air","HOMESHAKE",2017-02-03,215335,43,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T05:14:32Z,"bedroom pop","Sinderlyn",0.66,0.189,5,-12.372,1,0.0398,0.748,0.0133,0.307,0.142,73.006,4
spotify:track:5YBumrefkjWq7FaVIaUaHE,"Love Is Only a Feeling","Midnight Snack","HOMESHAKE",2015-09-18,168692,59,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T05:14:51Z,"bedroom pop","Sinderlyn",0.27,0.425,3,-11.035,1,0.061,0.555,0.0314,0.132,0.0372,74.497,1
spotify:track:5frFK6scVpcl6Wiw3AWtwN,"I Want It","Cold Shower","Triathalon",2016-09-16,159649,37,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T05:16:25Z,"bedroom pop","Triathalon",0.668,0.628,7,-8.983,1,0.0666,0.00549,0.846,0.0924,0.606,137.907,4
spotify:track:2dXs6WlSVXJX3i99Xw4n2u,"Don't Call My Name","Life & Love","Skinshape",2017-05-03,249846,58,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T05:17:27Z,"","DLoaw & Co.",0.677,0.565,4,-8.057,0,0.0361,0.156,0.74,0.108,0.54,90.023,4
spotify:track:4avrEI1ePCaKsxVGf43jyZ,"VEINS","VICTOR'S DEBUT","Victor Internet",2019-09-20,187808,18,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T05:18:04Z,"bedroom pop","Terrible Records",0.663,0.683,1,-6.232,1,0.0336,0.042,0,0.153,0.328,146.031,4
spotify:track:4RQc9qX2xu0mnR30aGcyjO,"Heaven Sent","Breath From Another","Esthero",1998-04-14,270306,55,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T05:18:15Z,"trip hop,downtempo","Work",0.629,0.666,6,-9.661,0,0.0476,0.0171,0.367,0.253,0.599,74.479,4
spotify:track:4XYo3W8U6IY42EbB01rnR4,"Heaven","Heaven","Clairo",2018-09-07,233871,67,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T05:18:33Z,"bedroom pop","Darkroom",0.733,0.262,0,-13.766,1,0.028,0.224,0.00000479,0.105,0.444,135.497,3
spotify:track:0CAUBa7K4gDcC5PJ4GJeJp,"Today (feat. Teo Halm)","Skate Kitchen (Original Motion Picture Soundtrack)","Omar Apollo;Teo Halm",2018-09-28,194000,12,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T05:19:54Z,"bedroom pop","Darkroom",0.837,0.461,8,-7.815,0,0.0328,0.0678,0.0174,0.24,0.761,102.049,4
spotify:track:49vgXMgqAd7jmXCqzizWZe,"In My Dreams","Skate Kitchen (Original Motion Picture Soundtrack)","Kali Uchis",2018-09-28,201013,20,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T05:20:12Z,"","Darkroom",0.611,0.84,5,-5.333,1,0.0299,0.0178,0.0000278,0.153,0.915,165.953,4
spotify:track:6Jr2GutTFyfvAzGA36R2Uj,"Rain","Dark & Wild","BTS",2014-08-20,264666,66,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T05:20:56Z,"k-pop","BIGHIT MUSIC",0.703,0.851,1,-4.918,0,0.144,0.031,0,0.354,0.315,89.958,4
spotify:track:1MX0g22bQkr9HDVe37fLnN,"134340","Love Yourself 轉 'Tear'","BTS",2018-05-18,230063,68,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T05:21:08Z,"k-pop","BIGHIT MUSIC",0.665,0.687,11,-6.466,0,0.0547,0.155,0.0000928,0.173,0.651,106.023,4
spotify:track:6S2gYweMmT6xygVh5q3QLa,"House of Cards (Full Length Edition)","The Most Beautiful Moment in Life: Young Forever","BTS",2016-05-02,226212,74,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T05:21:23Z,"k-pop","BIGHIT MUSIC",0.367,0.668,2,-4.484,0,0.052,0.336,0,0.147,0.384,104.961,4
spotify:track:06u5LrUpbosQlQ1QJFhPpG,"Drew Barrymore","Ctrl","SZA",2017-06-09,231412,74,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T05:24:19Z,"r&b","Top Dawg Entertainment/RCA Records",0.577,0.523,0,-5.538,0,0.0429,0.491,0,0.147,0.29,134.93,4
spotify:track:2d0dCpzPN76EhB4yv3S6ng,"Pain Is Inevitable","NEVER ENOUGH","Daniel Caesar",2023-04-07,295174,63,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T05:25:20Z,"","Republic Records",0.372,0.364,7,-10.783,1,0.0526,0.81,0.00201,0.358,0.13,99.733,4
spotify:track:7tyYT0hZoSP8mwOlO5CxJi,"Unstoppable","NEVER ENOUGH (Bonus Version)","Daniel Caesar",2023-04-10,247805,53,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T05:25:33Z,"","Republic Records",0.597,0.66,1,-5.911,1,0.127,0.675,0.0158,0.303,0.544,77.626,4
spotify:track:3g3GjHuxntUfUd4t23rGTZ,"Cool","NEVER ENOUGH","Daniel Caesar",2023-04-07,244189,66,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T05:26:34Z,"","Republic Records",0.426,0.139,7,-10.916,1,0.0301,0.915,0.00242,0.107,0.222,61.04,4
spotify:track:51HiIbv8gO0HvwpmAxXAFe,"Sleep to Dream","Tidal","Fiona Apple",1996-07-23,248560,58,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T05:27:00Z,"art pop","Clean Slate/Work",0.725,0.575,2,-9.769,1,0.0511,0.0301,0.0000484,0.136,0.757,144.157,4
spotify:track:4sIFi8LpJWPvI5xviWFyA6,"D>E>A>T>H>M>E>T>A>L","D>E>A>T>H>M>E>T>A>L","Panchiko",2000-12-05,261849,79,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T05:27:14Z,"shoegaze","Panchiko",0.263,0.796,5,-7.29,0,0.044,0.823,0.523,0.102,0.256,87.014,4
spotify:track:4Ys8jQvZOISzmp34BsImRf,"Washing Machine Heart","Be the Cowboy","Mitski",2018-08-17,128198,1,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T05:28:13Z,"","Dead Oceans",0.617,0.821,9,-4.085,1,0.026,0.00999,0.494,0.426,0.581,106,4
spotify:track:1rPYEWQfIRo5A4fvLgFbBe,"Golden Light","Miracle Mile","STRFKR",2013-02-19,283053,70,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T05:29:32Z,"","Polyvinyl Records",0.573,0.669,8,-11.436,0,0.0332,0.521,0.806,0.321,0.159,96.982,4
,"undefined","undefined","undefined",,,,,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T05:30:05Z,"","undefined",,,,,,,,,,,,
spotify:track:6Zf0wVvUHpN4rhkucpP7xa,"Triangle Love","Art Dealer Chic 4","Miguel",2021-04-09,253532,29,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T05:30:26Z,"r&b","ByStorm Entertainment/RCA Records",0.728,0.662,11,-8.582,0,0.284,0.388,0.073,0.108,0.39,99.898,4
spotify:track:6x93hzBoL7HpirMN2P48co,"El Dorado","Peak","Choker",2017-05-06,230400,39,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T05:33:32Z,"alternative r&b","673303 Records DK",0.469,0.697,4,-5.815,1,0.0312,0.0127,0.000116,0.329,0.362,149.921,4
spotify:track:0cEg4i5ArOm50TMr9M64BE,"Change (In the House of Flies)","Queen Of The Damned (Music From The Motion Picture)","Deftones",2009-03-31,299533,55,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T05:33:43Z,"nu metal,alternative metal,rap metal,rock,shoegaze","Warner Sunset/Warner Records",0.269,0.853,7,-4.647,0,0.0854,0.000249,0.000246,0.118,0.179,141.581,4
spotify:track:4Lq42NLEzXGa8rwwt8Vs6K,"Fade In Nylon","Cola","A Beacon School",2018,415582,39,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T05:44:11Z,"dream pop","Grind Select",0.384,0.893,2,-4.943,1,0.0512,0.0625,0.758,0.22,0.3,155.951,4
spotify:track:1IgePMOW0qEe1AViWgkal9,"Pretty Little Birds (feat. Isaiah Rashad)","Ctrl","SZA;Isaiah Rashad",2017-06-09,245929,69,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T06:03:19Z,"r&b","Top Dawg Entertainment/RCA Records",0.362,0.518,1,-7.687,1,0.306,0.223,0.00314,0.316,0.348,89.667,4
spotify:track:5wTVNpi5WDByxBgKgUE6MU,"Supermodel","Ctrl","SZA",2017-06-09,181109,72,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T06:15:13Z,"r&b","Top Dawg Entertainment/RCA Records",0.613,0.442,6,-8.874,1,0.288,0.651,0,0.26,0.252,119.737,5
spotify:track:2r7BPog74oaTG5shNYiUnV,"House Of Balloons / Glass Table Girls","House Of Balloons (Original)","The Weeknd",2011-03-21,407315,81,true,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T06:25:38Z,"","The Weeknd/Lyric",0.662,0.511,0,-8.419,1,0.0342,0.00237,0.0036,0.275,0.228,88.989,4
spotify:track:7D0RhFcb3CrfPuTJ0obrod,"Sparks","Parachutes","Coldplay",2000-07-10,227093,91,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T08:20:22Z,"","Parlophone UK",0.371,0.268,1,-10.506,1,0.0281,0.748,0.0517,0.104,0.165,102.617,3
spotify:track:0I1eFRytp4XRhLCjT6tZm7,"I Can't Handle Change","I Can't Handle Change","Roar",2010-03-14,198213,3,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T08:27:26Z,"","Felt Forest Records",0.247,0.438,5,-8.478,1,0.0358,0.0447,0.000867,0.111,0.39,185.711,3
spotify:track:4Uiw0Sl9yskBaC6P4DcdVD,"Be Quiet and Drive (Far Away)","Around the Fur","Deftones",1997-10-27,299866,83,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T08:40:27Z,"nu metal,alternative metal,rap metal,rock,shoegaze","Maverick",0.206,0.965,1,-5.116,1,0.079,0.00000991,0.827,0.367,0.168,92.615,4
spotify:track:5267gVdYWrLoz6ClOhlqmE,"Blue Monday","Candyass","Orgy",1998-08-18,267000,68,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T08:43:21Z,"industrial rock,industrial metal,industrial,nu metal","Elementree/Reprise",0.589,0.696,8,-8.109,1,0.034,0.0000865,0.0000343,0.0779,0.938,129.833,4
spotify:track:1EryAkZ0VHstC6haIxVBiE,"Sextape","Diamond Eyes","Deftones",2010-04-30,241533,83,false,nrpxj2ryv9dyhs627ckaqmlnr,2024-01-29T08:43:53Z,"nu metal,alternative metal,rap metal,rock,shoegaze","Reprise",0.367,0.634,5,-6.475,1,0.027,0.000824,0.0759,0.116,0.0964,89.981,4
