Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:1y3r6RXiJZNBV1EI0NggpS,"Ultraviolence","Ultraviolence (Deluxe)","Lana Del Rey",2014-01-01,251480,82,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-15T22:52:12Z,"","Polydor Records",0.144,0.541,0,-7.076,1,0.038,0.278,0.0000101,0.101,0.0899,79.262,3
spotify:track:7g3htkaLz4ETFn0cifwM3y,"High By The Beach","Honeymoon","Lana Del Rey",2015-09-18,257573,72,true,h0chwfr4b3t98qzln8nb1ctg6,2023-10-15T22:52:15Z,"","Polydor Records",0.536,0.486,11,-11.067,0,0.0346,0.244,0.00788,0.12,0.0968,131.988,4
spotify:track:0mt02gJ425Xjm7c3jYkOBn,"Lust For Life (with The Weeknd)","Lust For Life","Lana Del Rey;The Weeknd",2017-07-21,264066,74,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-15T22:52:17Z,"","Polydor Records",0.504,0.655,0,-8.644,0,0.0542,0.604,0.00193,0.364,0.262,99.982,4
spotify:track:4bXCcoesMt8u99xMsbLr9U,"Clean","1989 (Deluxe Edition)","Taylor Swift",2014-10-27,271000,55,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-16T01:39:59Z,"","Taylor Swift",0.815,0.377,4,-7.754,1,0.0346,0.232,0,0.1,0.211,103.97,4
spotify:track:6dBUzqjtbnIa1TwYbyw5CM,"Lovers Rock","French Exit","TV Girl",2014-06-05,213920,89,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-16T04:02:24Z,"","TV Girl",0.559,0.871,5,-5.338,0,0.0397,0.00000753,0.00545,0.096,0.572,104.97,4
spotify:track:0VF7YLIxSQKyNiFL3X6MmN,"Stargazing","Chip Chrome & The Mono-Tones (Deluxe)","The Neighbourhood",2020-12-11,217026,72,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-16T04:02:28Z,"","Columbia",0.512,0.483,0,-7.798,1,0.0298,0.00304,0.0011,0.12,0.367,160.009,4
spotify:track:2GtbaovnGwV3oCDzmr9gey,"Burning Desire","Burning Desire","Lana Del Rey",2013-03-19,227746,46,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-16T14:57:42Z,"","Polydor Records",0.482,0.648,7,-10.771,1,0.135,0.838,0.00655,0.128,0.147,131.861,4
spotify:track:6LOZws7T3jqZz78unPgFF9,"Dead To Me","Isolation","Kali Uchis",2018-04-06,199505,77,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-17T19:09:05Z,"","EMI",0.675,0.761,4,-4.469,0,0.0466,0.432,0,0.102,0.428,119.001,4
spotify:track:0SBariQWfKjoslW2XSIFOm,"Seventeen","Sweet FA","Peach Pit",2018-06-27,216426,53,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-17T19:09:26Z,"","Columbia",0.559,0.89,11,-5.188,1,0.0387,0.00837,0.00759,0.103,0.809,91.509,4
spotify:track:2GAhgAjOhEmItWLfgisyOn,"Low","SOS","SZA",2022-12-09,181080,76,true,h0chwfr4b3t98qzln8nb1ctg6,2023-10-17T19:22:54Z,"r&b","Top Dawg Entertainment/RCA Records",0.698,0.546,0,-7.234,0,0.0559,0.425,0.00314,0.16,0.335,145.044,4
spotify:track:6eT2V7nKXyMf47TwPbtgAD,"Seek & Destroy","SOS","SZA",2022-12-09,203733,67,true,h0chwfr4b3t98qzln8nb1ctg6,2023-10-17T19:22:57Z,"r&b","Top Dawg Entertainment/RCA Records",0.651,0.647,1,-5.415,1,0.0654,0.437,0.175,0.205,0.345,152.069,4
spotify:track:3azJifCSqg9fRij2yKIbWz,"The Color Violet","Alone At Prom","Tory Lanez",2021-12-10,226466,88,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-17T19:23:00Z,"","One Umbrella Records",0.645,0.534,6,-10.8,0,0.0479,0.157,0,0.0863,0.463,105.02,4
spotify:track:2tznHmp70DxMyr2XhWLOW0,"Cigarette Daydreams","Melophobia","Cage The Elephant",2013-10-08,208760,82,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-22T19:43:50Z,"","RCA Records Label",0.636,0.676,2,-3.442,1,0.0263,0.0807,0,0.0831,0.273,113.98,4
spotify:track:77KnJc8o5G1eKVwX5ywMeZ,"Mind Over Matter (Reprise)","Mirrorball / Mind Over Matter (Reprise)","Young the Giant",2015-04-18,230866,77,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-22T19:44:02Z,"","Fueled By Ramen",0.393,0.487,0,-6.348,1,0.0337,0.229,0,0.128,0.3,151.958,4
spotify:track:5XeFesFbtLpXzIVDNQP22n,"I Wanna Be Yours","AM","Arctic Monkeys",2013-09-09,183956,93,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-22T19:44:07Z,"indie,garage rock","Domino Recording Co",0.464,0.417,0,-9.345,0,0.0256,0.136,0.022,0.0974,0.479,67.528,4
spotify:track:71BqAINEnezjQfxE4VuJfq,"""Slut!"" (Taylor's Version) (From The Vault)","1989 (Taylor's Version)","Taylor Swift",2023-10-26,180381,74,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-27T04:50:35Z,"","Taylor Swift",0.621,0.415,2,-13.187,1,0.0543,0.33,0.000112,0.0634,0.313,77.978,4
spotify:track:4NioO5R9sHEZh4cGzMHyNt,"Say Don't Go (Taylor's Version) (From The Vault)","1989 (Taylor's Version)","Taylor Swift",2023-10-26,279833,70,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-27T04:53:14Z,"","Taylor Swift",0.632,0.539,4,-8.375,1,0.0342,0.0684,0.00000582,0.132,0.186,109.962,4
spotify:track:5KD6AEm19QnMbfWpfoOHMl,"Now That We Don't Talk (Taylor's Version) (From The Vault)","1989 (Taylor's Version)","Taylor Swift",2023-10-26,146436,72,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-27T04:57:42Z,"","Taylor Swift",0.8,0.509,0,-9.386,1,0.034,0.16,0.0000305,0.0834,0.0768,109.994,4
spotify:track:6T0sEnqjmHISIKwFETeeiP,"Suburban Legends (Taylor's Version) (From The Vault)","1989 (Taylor's Version)","Taylor Swift",2023-10-26,171818,63,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-27T04:59:45Z,"","Taylor Swift",0.695,0.607,0,-8.84,1,0.0357,0.212,0,0.102,0.394,118.043,4
spotify:track:1Iq8oo9XkmmvCQiGOfORiz,"Is It Over Now? (Taylor's Version) (From The Vault)","1989 (Taylor's Version)","Taylor Swift",2023-10-26,229477,74,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-27T05:02:43Z,"","Taylor Swift",0.599,0.651,0,-7.343,1,0.035,0.0486,0,0.126,0.153,100.001,4
spotify:track:0TyGh27YQ5LknmiDhCzJiT,"You Are In Love (Taylor's Version)","1989 (Taylor's Version) [Deluxe]","Taylor Swift",2023-10-27,267389,62,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-30T02:52:28Z,"","Taylor Swift",0.554,0.509,2,-9.403,1,0.0455,0.572,0.00000208,0.113,0.401,85.079,4
spotify:track:0lKUBmEyQfzsQHozyeXzES,"Clean (Taylor's Version)","1989 (Taylor's Version) [Deluxe]","Taylor Swift",2023-10-27,271000,61,false,h0chwfr4b3t98qzln8nb1ctg6,2023-10-30T02:52:50Z,"","Taylor Swift",0.782,0.379,4,-8.964,1,0.0303,0.297,0.0000298,0.103,0.267,103.99,4
spotify:track:4pCKJ8NFjBHSk1wGn13cab,"Was It Something I Said (feat. Cavetown)","Was It Something I Said (feat. Cavetown)","MyKey;Cavetown",2020-05-15,231260,47,true,h0chwfr4b3t98qzln8nb1ctg6,2023-11-01T21:49:36Z,"bedroom pop","Warner Records",0.581,0.725,6,-5.555,1,0.0301,0.491,0.000753,0.136,0.8,106.996,4
spotify:track:113xf7t4qNM7038YJvauik,"Nervous","Hard To Imagine The Neighbourhood Ever Changing","The Neighbourhood",2018-11-02,245000,79,false,h0chwfr4b3t98qzln8nb1ctg6,2023-11-13T00:32:37Z,"","Columbia",0.589,0.614,0,-7.528,0,0.0426,0.0213,0.165,0.31,0.318,119.837,4
spotify:track:2xql0pid3EUwW38AsywxhV,"Reflections","Hard To Imagine The Neighbourhood Ever Changing","The Neighbourhood",2018-11-02,244013,89,false,h0chwfr4b3t98qzln8nb1ctg6,2023-11-13T04:50:37Z,"","Columbia",0.648,0.594,11,-7.027,0,0.0293,0.114,0.0462,0.116,0.544,113.983,4
spotify:track:7DbdUf8aHSYoliSjO6LZv6,"Sex, Drugs, Etc.","Chit Chat","Beach Weather",2016-11-04,196784,76,false,h0chwfr4b3t98qzln8nb1ctg6,2023-11-24T22:02:58Z,"","8123 / Arista Records",0.572,0.839,4,-5.083,0,0.0377,0.013,0.00976,0.522,0.465,143.969,4
spotify:track:3IznIgmXtrUaoPWpQTy5jB,"Not Allowed","Who Really Cares","TV Girl",2016-02-25,167864,85,true,h0chwfr4b3t98qzln8nb1ctg6,2023-11-24T22:04:54Z,"","TV Girl",0.67,0.905,1,-6.855,1,0.129,0.669,0.000227,0.349,0.563,104.965,4
spotify:track:4tXzPOr4UaBoA7k7pnpJI1,"My Kind Of Woman","2","Mac DeMarco",2013-08-09,190848,0,false,h0chwfr4b3t98qzln8nb1ctg6,2023-11-24T22:05:03Z,"indie,lo-fi indie","Spunk",0.5,0.774,9,-7.062,1,0.0279,0.00331,0.62,0.185,0.453,91.769,4
spotify:track:5wv2XK6ms7KBBVDD1cOwlx,"Cool with You","Songs of Her's","Her's",2017-05-12,375656,61,false,h0chwfr4b3t98qzln8nb1ctg6,2023-11-28T04:33:18Z,"indie","Heist Or Hit Records",0.534,0.62,0,-6.775,1,0.0504,0.0124,0.000736,0.296,0.547,106.986,4
spotify:track:6ZPhBXgckw0S3k0zjn2NGJ,"Silver Lining","Chip Chrome & The Mono-Tones (Deluxe)","The Neighbourhood",2020-12-11,179453,45,false,h0chwfr4b3t98qzln8nb1ctg6,2023-12-05T01:44:40Z,"","Columbia",0.562,0.53,2,-7.665,1,0.0286,0.0226,0.00419,0.106,0.391,122.92,4
spotify:track:5LWKsMeXaYBoKzCHk8syQy,"Rockets (feat. Moe Moks)","Rockets (feat. Moe Moks)","LION BABE;Moe Moks",2017-02-07,217386,47,false,h0chwfr4b3t98qzln8nb1ctg6,2023-12-16T03:53:34Z,"alternative r&b,indie soul","LION BABE LLC",0.677,0.658,8,-5.149,1,0.0699,0.15,0,0.155,0.874,134.086,4
spotify:track:7F5oktn5YOsR9eR5YsFtqb,"New Year’s Day","reputation","Taylor Swift",2017-11-10,235466,70,false,h0chwfr4b3t98qzln8nb1ctg6,2023-12-31T20:04:33Z,"","Taylor Swift",0.661,0.151,0,-12.864,1,0.0354,0.921,0,0.13,0.23,94.922,4
spotify:track:09RamrocZneYcLYLRIxYha,"Steeeam","Shelly","Shelly",2020-10-30,170892,73,false,h0chwfr4b3t98qzln8nb1ctg6,2024-01-01T00:17:05Z,"lo-fi indie","Orange Hill Records",0.817,0.763,5,-11.014,0,0.0373,0.546,0.158,0.124,0.923,120.034,4
spotify:track:2G1cDURafkPapDoWPVfczS,"Kitchen Fire","Kitchen Fire","marQ",2023-11-17,136725,40,true,h0chwfr4b3t98qzln8nb1ctg6,2024-01-05T03:25:46Z,"indie r&b","5971333 Records DK",0.746,0.468,2,-9.528,1,0.14,0.443,0.00105,0.124,0.501,84.934,4
