Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:4uOFfox3Q6ud89w7mWxkbz,"I Can't Sleep","The La's","The La's",1990,157680,31,false,2ssode4h2zqipe5tc8e4uvm9g,2023-07-16T03:19:37Z,"britpop,jangle pop","UMC (Universal Music Catalogue)",0.5,0.883,8,-10.247,1,0.0484,0.0773,0.239,0.367,0.929,134.568,4
spotify:track:6UkTcCaLN5BhP75ZgQh0Qs,"Serious","Liberty","Duran Duran",1990-08-20,261066,53,false,2ssode4h2zqipe5tc8e4uvm9g,2023-07-16T03:19:37Z,"new wave,synthpop","Parlophone UK",0.718,0.734,10,-8.129,1,0.0299,0.0442,0.0000384,0.11,0.474,124.179,4
spotify:track:7jO1qTAlJ5VuObNcwd1DPI,"We Hate It When Our Friends Become Successful - 2014 Remaster","Your Arsenal (Definitive Master)","Morrissey",1992,148626,41,false,2ssode4h2zqipe5tc8e4uvm9g,2023-07-16T03:19:37Z,"britpop,madchester,jangle pop,new wave","Rhino",0.542,0.908,6,-5.111,1,0.0304,0.00531,0.00615,0.0877,0.86,143.438,4
spotify:track:3rWlZxRCrBMcEL3QsSidr4,"For Tomorrow - 2012 Remaster","Modern Life Is Rubbish (Special Edition)","Blur",1993-05-10,261240,50,false,2ssode4h2zqipe5tc8e4uvm9g,2023-07-16T03:19:37Z,"britpop,madchester,alternative rock","Parlophone UK",0.631,0.84,2,-6.025,1,0.0285,0.0143,0,0.0712,0.653,95.849,4
spotify:track:5GPPI3rnZDptLYRN4vTUoZ,"The Boy With the Arab Strap","The Boy With the Arab Strap","Belle and Sebastian",1998-09-07,314066,61,false,2ssode4h2zqipe5tc8e4uvm9g,2023-07-16T03:19:37Z,"baroque pop","Jeepster Recordings Ltd",0.577,0.828,7,-9.805,1,0.0556,0.358,0.013,0.0683,0.706,142.365,4
spotify:track:21kdeNutBDCKrd2LCSvvNX,"Love","Blind","The Sundays",1992-01-01,272906,53,false,2ssode4h2zqipe5tc8e4uvm9g,2023-07-16T03:19:37Z,"dream pop,jangle pop","DGC",0.411,0.807,7,-10.782,1,0.0454,0.108,0.000192,0.0788,0.7,187.807,4
spotify:track:0yfNXxlyXdmP0ue1iJijx1,"Come Undone","Duran Duran","Duran Duran",1993-02-15,256519,79,false,2ssode4h2zqipe5tc8e4uvm9g,2023-07-16T03:19:37Z,"new wave,synthpop","Parlophone UK",0.542,0.793,8,-8.203,1,0.0528,0.0423,0.0000039,0.0814,0.709,173.928,4
spotify:track:0A5rw6qfy6wfwVL0QIKdfb,"Tuesday Morning","Waiting for Herb (Expanded)","The Pogues",1993,210453,47,false,2ssode4h2zqipe5tc8e4uvm9g,2023-07-16T03:19:37Z,"celtic punk,celtic rock,christmas,folk punk,celtic","Warner Strategic Marketing",0.588,0.668,7,-11.742,1,0.0329,0.000579,0.000533,0.126,0.931,134.039,4
spotify:track:5XWQbn983vCOtgVdnt5pqG,"How Can You Be Sure?","Fake Plastic Trees","Radiohead",1995-05-15,261946,56,false,2ssode4h2zqipe5tc8e4uvm9g,2023-07-16T03:19:37Z,"art rock,alternative rock","XL Recordings",0.44,0.416,4,-13.792,1,0.0261,0.294,0.627,0.115,0.381,77.192,4
spotify:track:3ZGQMBLN5qpkR6R5qEuuUm,"Stutter","Elastica","Elastica",1995-01-01,142200,45,false,2ssode4h2zqipe5tc8e4uvm9g,2023-07-16T03:19:37Z,"britpop,madchester,riot grrrl","DGC",0.176,0.98,11,-3.154,1,0.0721,0.0384,0.552,0.237,0.302,172.566,3
spotify:track:5wj4E6IsrVtn8IBJQOd0Cl,"Wonderwall (Remastered)","(What's The Story) Morning Glory? (Deluxe Edition) [Remastered]","Oasis",1995-10-02,258732,5,false,2ssode4h2zqipe5tc8e4uvm9g,2023-07-16T03:20:06Z,"britpop,madchester","Big Brother Recordings, Ltd.",0.372,0.865,2,-4.918,1,0.0381,0.000453,0,0.234,0.478,174.53,4
spotify:track:61dhQ6Mc3H66zxx1hBdeoI,"Motorcycle Emptiness","Forever Delayed","Manic Street Preachers",2002-10-28,305693,28,false,2ssode4h2zqipe5tc8e4uvm9g,2023-07-16T03:20:06Z,"britpop","Epic",0.525,0.806,4,-3.655,1,0.03,0.00000818,0.0552,0.157,0.213,112.453,4
spotify:track:5Qt8U8Suu7MFH1VcJr17Td,"Ready to Go","Republica","Republica",1996-07-30,301066,50,false,2ssode4h2zqipe5tc8e4uvm9g,2023-07-16T03:20:06Z,"britpop","RCA Records Label",0.559,0.953,2,-4.657,1,0.0568,0.000283,0.188,0.187,0.236,130.053,4
spotify:track:1idZSAVHfLPQq9tDTYhnIA,"The Last of the Famous International Playboys - 2010 Remaster","Bona Drag (2010 Remaster)","Morrissey",1990-10-15,216240,46,false,2ssode4h2zqipe5tc8e4uvm9g,2023-07-16T03:20:06Z,"britpop,madchester,jangle pop,new wave","Rhino/Warner Records",0.617,0.876,7,-5.806,1,0.0268,0.0241,0.00000272,0.224,0.735,104.228,4
spotify:track:0gEyKnHvgkrkBM6fbeHdwK,"Linger","Everybody Else Is Doing It, So Why Can't We?","The Cranberries",1993-03-01,274706,75,false,2ssode4h2zqipe5tc8e4uvm9g,2023-07-16T03:20:06Z,"","Island Records",0.439,0.434,7,-14.918,1,0.0265,0.0783,0.0000518,0.14,0.204,94.843,4
spotify:track:24ECIWIixkpUizwCxbxxI4,"The More You Ignore Me, the Closer I Get - 2014 Remaster","Vauxhall and I (20th Anniversary Definitive Master)","Morrissey",1994,223693,45,false,2ssode4h2zqipe5tc8e4uvm9g,2023-07-16T03:20:06Z,"britpop,madchester,jangle pop,new wave","Rhino/Warner Records",0.41,0.663,6,-9.006,1,0.0274,0.0042,0.00277,0.136,0.794,173.878,4
spotify:track:4JGKZS7h4Qa16gOU3oNETV,"Dreams","Everybody Else Is Doing It, So Why Can't We?","The Cranberries",1993-03-01,271560,72,false,2ssode4h2zqipe5tc8e4uvm9g,2023-07-16T03:20:06Z,"","Island Records",0.551,0.645,4,-13.093,1,0.0354,0.0031,0.00376,0.421,0.508,128.665,4
spotify:track:1UzFbCTFTZsHKnkdPgHZ4g,"You Showed Me","Dizzy Heights","The Lightning Seeds",1996-11-06,248306,40,false,2ssode4h2zqipe5tc8e4uvm9g,2023-07-16T03:20:06Z,"britpop,madchester","Epic",0.599,0.754,0,-6.498,0,0.0295,0.0142,0.303,0.0703,0.732,176.603,4
spotify:track:39XKicViJpOqO0jFWFZ1HP,"You're the One for Me, Fatty - 2014 Remaster","Your Arsenal (Definitive Master)","Morrissey",1992,177840,24,false,2ssode4h2zqipe5tc8e4uvm9g,2023-07-16T03:20:06Z,"britpop,madchester,jangle pop,new wave","Rhino/Warner Records",0.523,0.87,7,-5.646,1,0.0452,0.0324,0.00000157,0.0744,0.753,139.385,4
spotify:track:1f2D1QAOidg0ClSzpTQ1OH,"Alma Matters","Maladjusted (Expanded)","Morrissey",1997,286986,52,false,2ssode4h2zqipe5tc8e4uvm9g,2023-07-16T03:20:06Z,"britpop,madchester,jangle pop,new wave","UMC (Universal Music Catalogue)",0.42,0.74,9,-7.802,1,0.0298,0.00023,0.000117,0.0866,0.519,100.036,4
spotify:track:6XOINCZBv8Q7RXgNNiTwIN,"A Girl Like You","Gorgeous George","Edwyn Collins",1994,236583,2,false,2ssode4h2zqipe5tc8e4uvm9g,2023-07-16T03:20:06Z,"britpop","AED",0.619,0.781,5,-7.455,0,0.0393,0.0243,0.000286,0.402,0.533,126.267,4
spotify:track:1Xo5IcDLNOEpcB1RM4mBNF,"Moving","Supergrass","Supergrass",1999-01-01,266226,0,false,2ssode4h2zqipe5tc8e4uvm9g,2023-07-16T03:20:06Z,"britpop","Island Records",0.467,0.857,7,-6.66,1,0.0366,0.00674,0.000391,0.45,0.236,111.001,4
spotify:track:2Qdnk7tbc4onLOIPd1eSNE,"When You're Gone","Stars: The Best Of The Cranberries 1992-2002","The Cranberries",2002-09-16,232200,68,false,2ssode4h2zqipe5tc8e4uvm9g,2023-07-16T03:20:06Z,"","Island Records",0.451,0.525,3,-6.889,1,0.0271,0.522,0.00000243,0.254,0.371,187.527,3
spotify:track:5VYTKiOnHw4iTrB9pG3yum,"Unbelievable","Schubert Dip","EMF",1991-05-07,209813,70,true,2ssode4h2zqipe5tc8e4uvm9g,2023-07-16T03:20:06Z,"madchester","Believe",0.636,0.848,1,-6.854,1,0.0362,0.000339,0.0402,0.141,0.934,104.073,4
spotify:track:2Ly3gfkiVkbrtkWyhg5n2s,"There's No Other Way - 2012 Remaster","Leisure","Blur",1991-08-26,204866,40,false,2ssode4h2zqipe5tc8e4uvm9g,2023-07-16T03:20:06Z,"britpop,madchester,alternative rock","Parlophone UK",0.576,0.935,2,-5.857,1,0.0497,0.0573,0.0000117,0.178,0.648,112.045,4
spotify:track:5fUh73ihdzB2SaIftDD3EG,"Get the Message","Electronic","Electronic",1991-05-24,320840,40,false,2ssode4h2zqipe5tc8e4uvm9g,2023-07-16T03:20:06Z,"madchester,synthpop,alternative dance,new wave,britpop","Warner Records",0.705,0.792,7,-11.656,1,0.0283,0.0276,0.799,0.171,0.948,105.989,4
spotify:track:7ppPZa3TRUSGKaks9wH7VT,"Don't Look Back In Anger","(What's The Story) Morning Glory?","Oasis",1995-10-02,287826,76,false,2ssode4h2zqipe5tc8e4uvm9g,2023-07-16T03:20:06Z,"britpop,madchester","Big Brother Recordings Ltd",0.349,0.917,0,-3.645,1,0.071,0.026,0.00000725,0.0968,0.206,164.036,4
spotify:track:5RkJw2UOYgH3NUWFoqZQWj,"What's Come over Me","Shape","Frente!",1996,292466,21,false,2ssode4h2zqipe5tc8e4uvm9g,2023-08-09T23:43:36Z,"","WM Australia",0.242,0.761,11,-7.226,1,0.0312,0.000282,0.0376,0.818,0.574,187.158,4
spotify:track:2KtRbxfn4BjegQCqLeCocu,"Is It Like Today?","Bang!","World Party",1993,311800,50,false,2ssode4h2zqipe5tc8e4uvm9g,2024-03-12T20:24:43Z,"","Seaview",0.614,0.706,7,-7.48,1,0.0253,0.13,0.000501,0.108,0.671,132.391,4
spotify:track:0t4JQeO8qLKzQFcXuTitgk,"Leave Them All Behind - 2001 Remaster","Going Blank Again (Expanded)","Ride",1992-03-09,497466,49,false,2ssode4h2zqipe5tc8e4uvm9g,2024-05-03T11:34:47Z,"shoegaze,dream pop,britpop,madchester,jangle pop,neo-psychedelic,slowcore","Rhino/Warner Records",0.282,0.846,4,-4.641,1,0.0728,0.0000829,0.482,0.521,0.174,184.617,4
spotify:track:1Gwur0PBHXUppScrd6wwfZ,"He Holds Her, He Needs Her","Strange Free World","Kitchens Of Distinction",1991,228066,6,false,2ssode4h2zqipe5tc8e4uvm9g,2024-05-03T11:37:48Z,"shoegaze,dream pop,jangle pop","One Little Independent",0.279,0.85,4,-6.261,1,0.0608,0.0167,0.000736,0.0764,0.61,144.736,4
spotify:track:0zCiG8K9mL5or4kDHOimvQ,"The Finest Kiss","C91","The Boo Radleys",2022-01-21,317093,10,false,2ssode4h2zqipe5tc8e4uvm9g,2024-07-13T06:20:08Z,"britpop,shoegaze,madchester","Cherry Red Records",0.431,0.889,0,-8.86,1,0.0546,0.000421,0.923,0.132,0.308,120.773,4
spotify:track:3czgcbI4YZ4Gg29DOYFAnd,"Roll With It - Remastered","(What's The Story) Morning Glory? (Deluxe Remastered Edition)","Oasis",1995,240093,63,false,2ssode4h2zqipe5tc8e4uvm9g,2024-09-08T02:15:59Z,"britpop,madchester","Big Brother Recordings Ltd",0.223,0.985,9,-1.909,0,0.0957,0.0298,0.000424,0.11,0.139,126.612,4
spotify:track:1AvavliFQoc2l0ZCCWa5VG,"Slide Away - Remastered","Definitely Maybe (Deluxe Edition Remastered)","Oasis",1994,392306,68,false,2ssode4h2zqipe5tc8e4uvm9g,2024-09-08T02:16:29Z,"britpop,madchester","Big Brother Recordings Ltd",0.0657,0.943,8,-2.71,1,0.138,0.000114,0.00016,0.313,0.264,190.555,4
spotify:track:4bQHPFjRT6O1KdMCd4cD9u,"Rock 'n' Roll Star - Remastered","Definitely Maybe (Deluxe Edition Remastered)","Oasis",1994,322946,61,false,2ssode4h2zqipe5tc8e4uvm9g,2024-09-08T02:16:47Z,"britpop,madchester","Big Brother Recordings Ltd",0.315,0.97,4,-3.245,1,0.068,0.000392,0.00255,0.435,0.481,138.206,4
spotify:track:0if8wueNrAVLfwSH7l1ANJ,"Half The World Away - Remastered","Definitely Maybe (Deluxe Edition Remastered)","Oasis",1994,267333,66,false,2ssode4h2zqipe5tc8e4uvm9g,2024-09-08T02:17:04Z,"britpop,madchester","Big Brother Recordings Ltd",0.433,0.458,0,-8.666,1,0.0328,0.305,0,0.0863,0.23,115.213,4
spotify:track:1ld2Sszc5lRmnxs3elrmwJ,"Sad Song - Mauldeth Road West Demo, Nov '92","Definitely Maybe (30th Anniversary Deluxe Edition)","Oasis",2024-08-30,274533,36,false,2ssode4h2zqipe5tc8e4uvm9g,2024-09-08T02:17:46Z,"britpop,madchester","Big Brother Recordings Ltd",0.512,0.465,7,-9.091,1,0.0312,0.689,0,0.125,0.073,106.584,4
spotify:track:37pKTyMwalomKCZjxTc2QZ,"Cherry-coloured Funk","Heaven or Las Vegas","Cocteau Twins",1990-09-17,192466,74,false,2ssode4h2zqipe5tc8e4uvm9g,2024-09-17T01:25:06Z,"dream pop,shoegaze,gothic rock","4AD",0.49,0.652,2,-5.813,1,0.0274,0.00196,0.0000624,0.0991,0.339,90.085,4
spotify:track:1DXD0wVXXHwUYo9AXbcMMI,"Pitch the Baby","Heaven or Las Vegas","Cocteau Twins",1990-09-17,194080,65,false,2ssode4h2zqipe5tc8e4uvm9g,2024-09-17T01:25:12Z,"dream pop,shoegaze,gothic rock","4AD",0.478,0.821,7,-6.729,0,0.0407,0.438,0.324,0.559,0.975,178.131,4
spotify:track:2vDC9iyQpY3EsioJD8pRiW,"Fifty-fifty Clown","Heaven or Las Vegas","Cocteau Twins",1990-09-17,190213,59,false,2ssode4h2zqipe5tc8e4uvm9g,2024-09-17T01:25:25Z,"dream pop,shoegaze,gothic rock","4AD",0.481,0.694,0,-7.38,0,0.0272,0.0488,0.0738,0.111,0.374,180.117,3
spotify:track:0AxZUYeQ9bZwSdt1LmZuok,"Heaven or Las Vegas","Heaven or Las Vegas","Cocteau Twins",1990-09-17,298400,74,false,2ssode4h2zqipe5tc8e4uvm9g,2024-09-17T01:25:53Z,"dream pop,shoegaze,gothic rock","4AD",0.202,0.804,7,-5.465,1,0.0383,0.0000697,0.00775,0.081,0.418,179.911,4
spotify:track:61l9g0bVRKuuNLVcpFGgGq,"Dishes","This Is Hardcore (Deluxe Edition)","Pulp",1998-03-30,209960,39,false,2ssode4h2zqipe5tc8e4uvm9g,2024-09-26T06:22:10Z,"britpop,madchester","UMC (Universal Music Catalogue)",0.468,0.287,0,-11.819,1,0.0269,0.438,0.00159,0.111,0.393,84.802,4
spotify:track:4TwaeQT1YTeBUBRB8NeSCo,"Summertime","Static & Silence","The Sundays",1997-09-22,213493,65,false,2ssode4h2zqipe5tc8e4uvm9g,2024-09-28T03:23:25Z,"dream pop,jangle pop","DGC",0.617,0.645,9,-7.203,1,0.0338,0.128,0.0000688,0.102,0.802,96.017,4
spotify:track:1K31O0gf2FEaZny3Cz2xFW,"Can't Be Sure","Reading Writing And Arithmetic","The Sundays",1990,204133,44,false,2ssode4h2zqipe5tc8e4uvm9g,2024-09-28T03:27:34Z,"dream pop,jangle pop","Parlophone UK",0.516,0.391,2,-11.191,1,0.0308,0.776,0.00687,0.039,0.378,127.996,4
spotify:track:2pIlmYfxHRJJkZC58ZMcQm,"Breezing Up","Cerulean","The Ocean Blue",1991,252666,23,false,2ssode4h2zqipe5tc8e4uvm9g,2024-09-29T00:38:06Z,"jangle pop,new wave,dream pop","Rhino/Warner Records",0.2,0.572,2,-13.656,1,0.0323,0.00012,0.0216,0.0924,0.119,72.846,4
spotify:track:4u1V5jNI6rSiGDwb81aOsW,"Mercury","Cerulean","The Ocean Blue",1991,252773,40,false,2ssode4h2zqipe5tc8e4uvm9g,2024-09-29T00:38:53Z,"jangle pop,new wave,dream pop","Rhino/Warner Records",0.602,0.712,5,-10.942,1,0.0371,0.0447,0.39,0.137,0.516,111.637,4
spotify:track:7jNjrIgYfZUPj6EVi8PL5s,"Hey Dude","K","Kula Shaker",1996-06-10,250026,50,false,2ssode4h2zqipe5tc8e4uvm9g,2024-10-19T05:17:45Z,"britpop,madchester","Strange F.O.L.K. LLP",0.482,0.918,5,-7.63,1,0.0561,0.00653,0.000754,0.152,0.766,117.96,4
spotify:track:2IJefgkjhakHkpU5Skoxu7,"Skin & Bones","Reading, Writing And Arithmetic","The Sundays",1990,257502,44,false,2ssode4h2zqipe5tc8e4uvm9g,2024-11-23T05:00:58Z,"dream pop,jangle pop","Geffen",0.482,0.447,5,-9.968,1,0.0349,0.264,0.00268,0.373,0.364,113.293,5
spotify:track:3jT3MU6PxJ6aZdGeTR2uyH,"I Won","Reading, Writing And Arithmetic","The Sundays",1990,262874,44,false,2ssode4h2zqipe5tc8e4uvm9g,2024-11-23T05:04:30Z,"dream pop,jangle pop","Geffen",0.595,0.49,6,-12.079,0,0.0292,0.0095,0.000746,0.0595,0.639,96.413,4
spotify:track:7BaxYnTazocAOK3istsW1z,"You're Not The Only One I Know","Reading, Writing And Arithmetic","The Sundays",1990,230167,66,false,2ssode4h2zqipe5tc8e4uvm9g,2024-11-23T05:04:51Z,"dream pop,jangle pop","Geffen",0.516,0.447,0,-12.263,1,0.0266,0.191,0,0.316,0.682,98.002,4
spotify:track:4H5L27YcjYk0P1N6gx7x2S,"My Finest Hour","Reading, Writing And Arithmetic","The Sundays",1990,239731,50,false,2ssode4h2zqipe5tc8e4uvm9g,2024-11-23T05:05:16Z,"dream pop,jangle pop","Geffen",0.267,0.529,4,-11.662,1,0.0317,0.181,0.00285,0.0947,0.391,145.192,4
spotify:track:4vGN4Bs1pkbP8W0DQkNxjX,"Joy","Reading, Writing And Arithmetic","The Sundays",1990,250276,41,false,2ssode4h2zqipe5tc8e4uvm9g,2024-11-23T05:05:32Z,"dream pop,jangle pop","Geffen",0.593,0.396,7,-14.131,1,0.0347,0.134,0.0175,0.0659,0.734,98.916,4
spotify:track:1so0qYkfkiZNNcvJN02qdo,"This Is Hardcore","This Is Hardcore (Deluxe Edition)","Pulp",1998-03-30,383733,52,false,2ssode4h2zqipe5tc8e4uvm9g,2024-11-23T05:07:26Z,"britpop,madchester","UMC (Universal Music Catalogue)",0.338,0.511,9,-7.839,0,0.0267,0.00526,0.00062,0.159,0.112,154.136,4
spotify:track:11MgD2LnjAig9KtK0ePJtj,"Rave Down","Raise","Swervedriver",1991-09-30,306200,38,false,2ssode4h2zqipe5tc8e4uvm9g,2025-01-18T05:09:36Z,"shoegaze,dream pop,space rock,noise rock,slowcore","A&M",0.136,0.945,4,-11.002,1,0.0619,0.00000291,0.907,0.118,0.33,167.84,4
spotify:track:66Vp0lK0dCcNOaG6zV6dzO,"Hey Dude","K","Kula Shaker",1996-06-10,250533,0,false,2ssode4h2zqipe5tc8e4uvm9g,2025-03-15T02:53:11Z,"britpop,madchester","Columbia",0.498,0.922,5,-7.6,1,0.0524,0.00578,0.000969,0.135,0.787,118.334,4
spotify:track:4HpFR2afNKbD5i8EieoEUc,"Mary","Supergrass","Supergrass",1999-09-20,239960,49,false,2ssode4h2zqipe5tc8e4uvm9g,2025-03-15T02:54:17Z,"britpop","Echo",0.524,0.747,0,-6.79,0,0.0346,0.0365,0.0046,0.0722,0.305,112.996,4
spotify:track:5TrvGxuqaYKsF7C0NfrLrY,"Shape Of My Heart","Ten Summoner's Tales","Sting",1993-03-09,278933,0,false,2ssode4h2zqipe5tc8e4uvm9g,2025-04-12T04:07:21Z,"soft rock","Interscope",0.524,0.31,6,-12.929,0,0.0333,0.722,0.000765,0.0729,0.289,83.931,4
spotify:track:6J4bppdecmPHNCMKOVUCcM,"Fotzepolitic","Heaven Or Las Vegas (Remastered)","Cocteau Twins",1990-09-17,210933,0,false,2ssode4h2zqipe5tc8e4uvm9g,2025-04-12T04:09:41Z,"dream pop,shoegaze,gothic rock","4AD",0.263,0.719,7,-7.239,1,0.0422,0.0000168,0.383,0.113,0.141,66.667,4
spotify:track:1bwXRScnt3k6vSyVqcKyNj,"Heaven Or Las Vegas","Heaven Or Las Vegas (Remastered)","Cocteau Twins",1990-09-17,298400,0,false,2ssode4h2zqipe5tc8e4uvm9g,2025-04-12T04:29:59Z,"dream pop,shoegaze,gothic rock","4AD",0.215,0.801,7,-5.46,1,0.0379,0.0000884,0.00725,0.0808,0.401,180.09,4
spotify:track:1jSSzUufGxJCzhSuJQaTrx,"High","Wish","The Cure",1992-04-21,212840,0,false,2ssode4h2zqipe5tc8e4uvm9g,2025-04-12T05:33:17Z,"new wave,post-punk,gothic rock,darkwave","Fiction",0.624,0.713,11,-12.121,0,0.0294,0.0187,0.000549,0.063,0.792,114.76,4
spotify:track:2FG2T9q4chMeIxmy7O7jyj,"Razzamatazz","Hits","Pulp",2002-01-01,220000,49,false,2ssode4h2zqipe5tc8e4uvm9g,2025-06-28T04:47:43Z,"britpop,madchester","Universal-Island Records Ltd.",0.46,0.961,9,-4.164,0,0.06,0.0725,0,0.571,0.508,137.196,4
spotify:track:3DMO3orHyVwheG0Adbg8Ox,"Too Much Information","Duran Duran","Duran Duran",1993-02-15,295960,45,false,2ssode4h2zqipe5tc8e4uvm9g,2025-08-23T05:42:44Z,"new wave,synthpop","Parlophone UK",0.566,0.964,10,-8.52,0,0.0341,0.00357,0.058,0.0982,0.788,108.052,4
spotify:track:3RI7hSJl6R0AJ1F2iYZqyB,"Love Voodoo","Duran Duran","Duran Duran",1993-02-15,298293,46,false,2ssode4h2zqipe5tc8e4uvm9g,2025-08-23T05:43:02Z,"new wave,synthpop","Parlophone UK",0.584,0.64,1,-11.364,1,0.0332,0.00224,0.000163,0.0799,0.75,85.02,4
spotify:track:0L7OWDGVBUQajc5EHpt8Ay,"Crystal Ship","Thank You","Duran Duran",1995-03-27,171506,29,false,2ssode4h2zqipe5tc8e4uvm9g,2025-08-23T05:44:49Z,"new wave,synthpop","Parlophone UK",0.341,0.684,10,-8.806,1,0.0332,0.00289,0.0497,0.362,0.333,177.945,4
spotify:track:1gsyoYrxA86BBn7GUevxgU,"Thank You","Thank You","Duran Duran",1995-03-27,395666,29,false,2ssode4h2zqipe5tc8e4uvm9g,2025-08-23T05:59:17Z,"new wave,synthpop","Parlophone UK",0.182,0.479,7,-8.276,1,0.0319,0.206,0.00193,0.449,0.0679,142.559,4
spotify:track:6CpEUxOlhcynZpIvPY08iv,"Some Might Say","(What's The Story) Morning Glory?","Oasis",1995-10-02,327920,61,false,2ssode4h2zqipe5tc8e4uvm9g,2025-09-07T17:11:10Z,"britpop,madchester","Big Brother Recordings Ltd",0.263,0.935,0,-2.289,0,0.0933,0.181,0.013,0.331,0.0688,110.138,4
spotify:track:2VVRmrgSmyYnEZsBTsnIRz,"Acquiesce - Remastered","(What's The Story) Morning Glory? (Deluxe Remastered Edition)","Oasis",1995,267986,66,false,2ssode4h2zqipe5tc8e4uvm9g,2025-09-07T17:11:20Z,"britpop,madchester","Big Brother Recordings Ltd",0.178,0.931,7,-3.366,1,0.0831,0.0128,0.000714,0.334,0.184,112.447,4
spotify:track:4qYlBtzkmby4r1N7etPnUv,"Hello","(What's The Story) Morning Glory?","Oasis",1995-10-02,203186,57,false,2ssode4h2zqipe5tc8e4uvm9g,2025-09-07T17:11:44Z,"britpop,madchester","Big Brother Recordings Ltd",0.318,0.952,9,-3.234,0,0.094,0.0136,0.0152,0.167,0.0537,132.191,4
spotify:track:3yUcJwYu7fXAfqMj9krY6l,"Thank You","No Angel","Dido",1999,218360,82,false,2ssode4h2zqipe5tc8e4uvm9g,2025-09-07T17:14:29Z,"","Sony BMG Music UK",0.725,0.583,1,-9.942,0,0.0427,0.3,0.000238,0.0665,0.762,79.984,4
spotify:track:1ZoE2naC9ySlPLdBZhS1rM,"Connected","Connected","Stereo MC's",1992-01-01,313000,66,false,2ssode4h2zqipe5tc8e4uvm9g,2025-09-07T17:17:31Z,"acid jazz,madchester","Universal-Island Records Ltd.",0.656,0.816,1,-10.722,0,0.035,0.049,0.00119,0.105,0.727,100.645,4
spotify:track:6xjks1MbmXNPRewKoeyklJ,"Tracy Jacks - 2012 Remaster","Parklife (Special Edition)","Blur",1994-04-25,259626,37,false,2ssode4h2zqipe5tc8e4uvm9g,2025-10-04T03:53:23Z,"britpop,madchester,alternative rock","Parlophone UK",0.635,0.86,4,-5.767,1,0.0425,0.0977,0,0.127,0.346,121.508,4
spotify:track:7FSzJQV6thyoQptFCUTV9c,"Parklife - 2012 Remaster","Parklife (Special Edition)","Blur",1994-04-25,185093,68,false,2ssode4h2zqipe5tc8e4uvm9g,2025-10-04T03:54:09Z,"britpop,madchester,alternative rock","Parlophone UK",0.628,0.89,4,-6.094,1,0.0675,0.121,0,0.281,0.722,138.787,4
spotify:track:3uPfYnQECyloQNT36LTVSB,"Badhead - 2012 Remaster","Parklife (Special Edition)","Blur",1994-04-25,205773,35,false,2ssode4h2zqipe5tc8e4uvm9g,2025-10-04T03:54:22Z,"britpop,madchester,alternative rock","Parlophone UK",0.543,0.616,7,-8.712,1,0.0266,0.0535,0.000335,0.555,0.45,111.074,4
spotify:track:07jg7DcGoyFfL0DoZia4VK,"London Loves - 2012 Remaster","Parklife (Special Edition)","Blur",1994-04-25,255453,36,false,2ssode4h2zqipe5tc8e4uvm9g,2025-10-04T03:54:46Z,"britpop,madchester,alternative rock","Parlophone UK",0.791,0.698,11,-6.765,0,0.0365,0.0695,0.00207,0.166,0.791,120.467,4
spotify:track:49FLhuOp7wY4T1apsKoyET,"Trouble in the Message Centre - 2012 Remaster","Parklife (Special Edition)","Blur",1994-04-25,249040,32,false,2ssode4h2zqipe5tc8e4uvm9g,2025-10-04T03:54:55Z,"britpop,madchester,alternative rock","Parlophone UK",0.361,0.959,1,-5.822,1,0.0647,0.00295,0.00000226,0.633,0.379,139.59,4
spotify:track:4EcSkkNLSHSWy5AFktHu6N,"Magic America - 2012 Remaster","Parklife (Special Edition)","Blur",1994-04-25,217906,31,false,2ssode4h2zqipe5tc8e4uvm9g,2025-10-04T03:55:15Z,"britpop,madchester,alternative rock","Parlophone UK",0.601,0.783,6,-6.268,1,0.0308,0.153,0,0.621,0.872,99.799,4
spotify:track:5R7Vhx8xJyzi5r5tLLrlPS,"Jubilee - 2012 Remaster","Parklife (Special Edition)","Blur",1994-04-25,167640,35,false,2ssode4h2zqipe5tc8e4uvm9g,2025-10-04T03:55:24Z,"britpop,madchester,alternative rock","Parlophone UK",0.512,0.943,2,-5.741,1,0.106,0.00158,0,0.134,0.498,130.179,4
spotify:track:1Ce0LuCifEoGTnf9MbXQbo,"This Is a Low - 2012 Remaster","Parklife (Special Edition)","Blur",1994-04-25,316906,43,false,2ssode4h2zqipe5tc8e4uvm9g,2025-10-04T03:55:32Z,"britpop,madchester,alternative rock","Parlophone UK",0.271,0.5,9,-8.661,1,0.0325,0.211,0.00156,0.111,0.32,170.06,4
spotify:track:77UAB5hIOFj1yx2CIvIkdZ,"Bang - 2012 Remaster","Leisure (Special Edition)","Blur",1991-08-26,217253,38,false,2ssode4h2zqipe5tc8e4uvm9g,2025-10-04T03:56:31Z,"britpop,madchester,alternative rock","Parlophone UK",0.585,0.91,4,-6.96,1,0.0526,0.0458,0.000048,0.133,0.542,113.998,4
