Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5esujHO7ikzfP1mPJXJRJK,"it's all the same to me .","it's all the same to me .","a blue room;mixed matches",2023-12-31,225985,19,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-03-12T23:21:10Z,"shoegaze,hyperpop","a blue room.",0.371,0.947,7,-5.066,0,0.0469,0.000104,0.73,0.336,0.191,137.039,4
spotify:track:2NwTjLimau0whgmUC18wSU,"Tell Me About It","Tell Me About It","Whitelands;deary",2024-01-10,204000,0,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-03-12T23:23:56Z,"shoegaze,dream pop","Sonic Cathedral",0.361,0.679,3,-12.118,1,0.0411,0.0201,0.954,0.0843,0.348,100.011,4
spotify:track:4FkQp96ud503gquiM2Ur9l,"gave you my all","gave you my all","juggler",2023-03-22,193907,41,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-03-13T21:55:15Z,"shoegaze","juggler",0.453,0.66,7,-10.619,1,0.0347,0.0000055,0.898,0.0927,0.295,75.504,4
spotify:track:5F1gAs2j6FLTITQ1FJni0O,"Vacation","Computerwife","Computerwife",2023-08-04,212309,33,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-03-15T22:22:30Z,"shoegaze","Danger Collective Records",0.477,0.783,4,-6.034,0,0.0365,0.000476,0.00639,0.109,0.37,160.002,4
spotify:track:6bIbDb1MPYucc8xfWs7yvz,"nothing to prove","nothing to prove // new windows","Audiobaton",2022-01-01,203247,16,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-03-17T04:41:39Z,"shoegaze","1521788 Records DK2",0.251,0.647,5,-6.61,1,0.0389,0.0000503,0.624,0.234,0.209,88.605,4
spotify:track:6lQE6LF3MU63Z6VyhPxaV3,"Stars","You'd Prefer An Astronaut","Hum",1995-04-11,309106,63,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-03-17T04:42:59Z,"shoegaze,space rock,post-hardcore","RCA Records Label",0.271,0.742,2,-12.669,1,0.0529,0.000285,0.26,0.0601,0.148,91.844,4
spotify:track:2QpDWokW6TyVYsFk3ziUee,"Diver","Closing In","Ritual",2023-11-28,135509,19,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-03-20T22:40:04Z,"shoegaze","Sunday Drive",0.179,0.952,1,-5.254,1,0.167,0.00000804,0.398,0.414,0.237,139.184,4
spotify:track:6aUjNa06Rkx5Xt59CRQ9bP,"Wave Goodbye","Closing In","Ritual",2023-11-28,176145,11,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-03-20T22:43:44Z,"shoegaze","Sunday Drive",0.326,0.828,7,-5.777,1,0.0526,0.00000185,0.808,0.394,0.435,91.633,4
spotify:track:4j4SpNvp2tZzIRTfwn3T5E,"Key","Closing In","Ritual",2023-11-28,236914,16,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-03-20T22:46:18Z,"shoegaze","Sunday Drive",0.347,0.813,6,-6.56,1,0.0501,0.00000826,0.00677,0.27,0.205,152.182,4
spotify:track:2rv6C62zCJyBk26GDCfy9U,"Wave Goodbye","Wave Goodbye","Ritual",2023-05-12,175824,13,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-03-20T22:53:15Z,"shoegaze","Ritual Worldwide",0.309,0.816,7,-5.848,1,0.0533,0.00000198,0.812,0.436,0.425,92.375,4
spotify:track:21gzflUH729pjKczveSrHU,"Descend","Descend","Split Chain",2024-04-17,220074,0,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-04-18T02:25:28Z,"shoegaze","Split Chain",0.438,0.967,0,-4.822,1,0.0548,0.0000327,0.00193,0.359,0.301,100.015,4
spotify:track:2fmiqgU8VJU3fuYd3DmOpB,"Star 9200","Star 9200","Modern Color",2024-04-17,159606,22,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-04-20T01:08:30Z,"shoegaze,midwest emo","Other People Records",0.547,0.956,5,-4.248,1,0.137,0.000858,0.00199,0.136,0.41,148.024,4
spotify:track:3QRwycTXCQrrDaFvQn235B,"lust","lust","Glixen",2024-04-19,228741,39,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-06-14T00:01:28Z,"shoegaze,dream pop,slowcore","Glixen",0.327,0.635,6,-6.915,1,0.0423,0.00000495,0.727,0.114,0.152,131.136,4
spotify:track:2nAfDyLhTXnQMsnwcni8LN,"Moodswing","Moodswing","Glixen",2023-03-03,266312,33,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-06-14T00:03:54Z,"shoegaze,dream pop,slowcore","Glixen",0.313,0.746,3,-5.853,1,0.0372,0.0000333,0.775,0.112,0.337,142.866,4
spotify:track:4aMH5OK4BFr8UW0xtt3AVB,"Haven","Haven","Split Chain",2024-06-13,191290,37,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-06-15T20:18:37Z,"shoegaze","Epitaph",0.392,0.995,8,-4.541,1,0.17,0.0000121,0.978,0.38,0.131,93.013,4
spotify:track:5fVp49uqkjh3psL21ERErX,"Spun","Split EP","Evergreen",2024-02-13,193714,8,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-06-21T18:07:50Z,"shoegaze","Extinsion Burst",0.395,0.656,6,-5.599,1,0.0546,0.0000076,0.532,0.0287,0.318,140.119,4
spotify:track:3HhgxPij7S5LKic8txTQJH,"Let It Drip","Magnified","Failure",1994,161533,33,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-06-21T18:08:43Z,"space rock,grunge,post-grunge,shoegaze","[PIAS] Recordings Catalogue",0.449,0.919,2,-8.342,1,0.0647,0.00000103,0.554,0.115,0.119,144.884,4
spotify:track:28Z4IeW9azaCyVMQpJtyp7,"Lost Meaning","Dissolution Wave","Cloakroom",2022-01-28,271978,27,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-07-03T00:12:49Z,"shoegaze,slowcore,dream pop","Relapse Records",0.266,0.686,5,-3.959,1,0.0424,0.00000176,0.723,0.116,0.453,106.602,4
spotify:track:4i5ImKbFYhoUCWp57AHgTD,"believe the hype","believe the hype","Balance And Composure",2024-07-16,215908,0,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-07-20T15:13:56Z,"pop punk,post-hardcore,melodic hardcore,midwest emo,shoegaze,emo","Memory Music",0.466,0.961,11,-3.409,0,0.0621,0.00000516,0.212,0.315,0.596,124.029,4
spotify:track:6Lue7VkTmUHYIRqlCCrTqT,"sorrow machine","believe the hype","Balance And Composure",2024-07-16,285835,0,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-07-20T15:14:34Z,"pop punk,post-hardcore,melodic hardcore,midwest emo,shoegaze,emo","Memory Music",0.542,0.947,11,-3.38,0,0.0516,0.0000458,0.0106,0.0821,0.637,116.007,4
spotify:track:3VnlkMjJPOHYfSJlzXMZd5,"Mrahc","Hyperview","Title Fight",2015-02-03,131626,0,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-08-15T23:14:56Z,"midwest emo,shoegaze,post-hardcore,melodic hardcore,emo","Anti/Epitaph",0.342,0.944,9,-3.22,1,0.0465,0.0000189,0.92,0.0996,0.244,89.008,4
spotify:track:5KYIL5YOqcmRqEQ2uqJgL1,"Gutter","Numb to the Taste","Threaded",2023-03-14,219361,16,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-08-22T06:17:53Z,"shoegaze","4372218 Records DK",0.235,0.597,1,-8.964,1,0.0374,0.0000164,0.836,0.131,0.306,149.741,4
spotify:track:7wlxxvINeDsZuhk7TMnbDX,"Exempt","Florecer","Blossom",2024-03-18,118011,41,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-08-22T13:46:19Z,"shoegaze","Really Rad Records",0.388,0.767,9,-8.561,0,0.0348,0.0000311,0.757,0.16,0.555,156.091,4
spotify:track:1nosv0fPOmIYaGMduP0uIJ,"The Call, It Thunders","Electric Soul Unity","Happy Diving",2016-08-19,131312,17,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-08-27T23:47:05Z,"shoegaze,indie punk","Topshelf Records",0.254,0.915,5,-4.959,1,0.0538,0.000708,0.0402,0.234,0.366,80.171,4
spotify:track:186aiLrJD22JDtd8MqDWti,"Freebaser","Freebaser","Money",2024-09-05,212916,22,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-09-05T18:35:59Z,"shoegaze","Sunday Drive",0.388,0.97,5,-8.944,1,0.0798,0,0.792,0.216,0.157,140.007,4
spotify:track:0QkjSWG4qtukt0HuhrdWN6,"Stumbling as I Fall","Losing Pace","Sledges",2024-05-02,202090,24,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-11-07T02:16:01Z,"shoegaze","Bigyale Records",0.383,0.878,3,-5.592,1,0.0478,0.0000026,0.837,0.398,0.392,82.401,4
spotify:track:5918U5xYBF6Dx6T36fwxlw,"Famine Asylum","The Great Dismal","Nothing",2020-10-30,250096,48,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-11-07T02:16:34Z,"shoegaze,dream pop,slowcore","Relapse Records",0.362,0.896,6,-4.556,1,0.0563,0.0000343,0.885,0.111,0.248,175.934,4
spotify:track:5hUGGM5zsuyPsrwPZpAtnm,"Fade","Fade","Split Chain",2024-02-09,165963,38,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-11-07T02:16:51Z,"shoegaze","Epitaph",0.336,0.944,8,-5.348,1,0.0793,0.000112,0.902,0.357,0.314,169.995,4
spotify:track:1FmF8pmIiLEGNNWFdlkhW3,"In-Between","Floral Green","Title Fight",2012-09-18,173613,34,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-11-07T02:19:13Z,"midwest emo,shoegaze,post-hardcore,melodic hardcore,emo","SideOneDummy Records",0.381,0.92,9,-5.962,1,0.0323,0.000596,0.653,0.402,0.215,107.37,4
spotify:track:5EV5fedarEMT1FhUStTK6y,"Any Sense of Time","Kombinator","The Inbreds",1994-08-22,222533,44,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-12-02T08:11:49Z,"","Zunior",0.649,0.741,7,-5.715,1,0.0267,0.2,0.187,0.0528,0.726,113.95,4
spotify:track:0NMkKC8DoQE3Y0WVyoD4zx,"Chameleon","Chameleon","trauma ray",2024-10-25,192696,42,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-12-02T08:14:46Z,"shoegaze,slowcore","Dais Records",0.32,0.941,7,-3.06,1,0.0466,0.0000025,0.374,0.144,0.215,140.514,4
spotify:track:148swfiNCHmZqSYkUOtXrH,"stain","more than dead to me","Max Fry",2024-06-14,168462,51,false,31xsxa7znpvdpe5hoflcao2r6daq,2024-12-27T20:10:57Z,"","Max Fry in partnership with Don't Be Greedy",0.345,0.891,3,-6.073,0,0.0581,0.00317,0.00089,0.383,0.49,175.009,4
spotify:track:36B4kLZISrwiiCdYlrSxQo,"Hemlock","Over, Under","The Standby",2019-09-06,161874,15,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-01-16T01:42:31Z,"shoegaze","655069 Records DK2",0.352,0.88,1,-5.462,1,0.0666,0.000155,0.000157,0.269,0.425,156.805,4
spotify:track:6FQoPEkrtixfns0L3Ma7h6,"Long Gone","Long Gone / Numb To What Is Real","Superheaven",2024-12-10,211999,24,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-01-19T02:46:09Z,"shoegaze,post-grunge","Blue Grape Music Inc.",0.439,0.885,9,-3.613,1,0.0626,0.000194,0.1,0.126,0.414,114.975,4
spotify:track:7fiok2p1LFKKKdJemfTWMu,"Numb To What Is Real","Cruel Times","Superheaven",2025-02-20,169800,23,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-02-26T14:50:55Z,"shoegaze,post-grunge","Blue Grape Music Inc.",0.348,0.929,1,-3.603,1,0.0608,0.00000861,0.0517,0.0861,0.367,183.135,4
spotify:track:7kxowOW75vOFqsdXd1TW31,"Pale","From the Leaves of Your Garden","Modern Color",2020-07-10,190672,50,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-03-27T05:56:43Z,"shoegaze,midwest emo","Other People Records",0.241,0.728,8,-4.92,1,0.043,0.000242,0.00131,0.124,0.366,77.499,4
spotify:track:7hs1UK55qujIJ70blQoA71,"Drawing Out the Hurt","Drawing Out the Hurt","The Standby",2019-08-16,196608,13,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-04-03T06:33:10Z,"shoegaze","655069 Records DK2",0.357,0.95,2,-4.315,1,0.109,0.00109,0.0000276,0.287,0.453,156.979,4
spotify:track:2xOtupu7mYJ9C2KeKSvnMt,"bored. tired. torn.","Subside","Split Chain",2025-04-30,163871,0,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-04-30T06:58:21Z,"shoegaze","Epitaph",0.481,0.925,8,-4.639,1,0.0996,0.0000261,0.0343,0.401,0.47,117.01,4
spotify:track:2HWhit8WM4FhURnYS3WPMd,"Sounds Of Goodbyes","Superheaven","Superheaven",2025-04-18,197944,43,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-04-30T07:00:16Z,"shoegaze,post-grunge","Blue Grape Music Inc.",0.446,0.917,10,-2.723,0,0.0366,0.00000196,0.826,0.851,0.231,103.962,4
spotify:track:6usUn1eP5ZazY70ngZAwnT,"Long Gone","Superheaven","Superheaven",2025-04-18,211999,49,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-04-30T07:00:16Z,"shoegaze,post-grunge","Blue Grape Music Inc.",0.439,0.885,9,-3.613,1,0.0626,0.000194,0.1,0.126,0.414,114.975,4
spotify:track:6CUtStHsUYJwKiPBntExaw,"Hothead","Superheaven","Superheaven",2025-04-18,92254,37,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-04-30T07:00:16Z,"shoegaze,post-grunge","Blue Grape Music Inc.",0.249,0.974,8,-3.854,1,0.0835,0.00000183,0.948,0.238,0.143,167.211,4
spotify:track:7lbzNNI3kn7S4sNIGDcbqO,"Conflicted Mood","Superheaven","Superheaven",2025-04-18,158663,36,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-04-30T07:00:16Z,"shoegaze,post-grunge","Blue Grape Music Inc.",0.541,0.548,9,-5.193,1,0.0295,0.00212,0.871,0.101,0.132,79.01,4
spotify:track:2FcEQ2CtUoxZO09tWbkSOQ,"Stare At The Void","Superheaven","Superheaven",2025-04-18,232773,51,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-04-30T07:00:16Z,"shoegaze,post-grunge","Blue Grape Music Inc.",0.37,0.725,4,-3.754,0,0.0384,0.000248,0.854,0.111,0.101,169.971,4
spotify:track:1NV2OYEsmPPH6zQadrdhQH,"Next Time","Superheaven","Superheaven",2025-04-18,237212,46,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-04-30T07:00:16Z,"shoegaze,post-grunge","Blue Grape Music Inc.",0.403,0.846,1,-3.982,0,0.0388,0.00000717,0.779,0.114,0.2,97.995,4
spotify:track:7FwC9rPfuXKMK5ICsix8sQ,"The Curtain","Superheaven","Superheaven",2025-04-18,236157,36,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-04-30T07:00:16Z,"shoegaze,post-grunge","Blue Grape Music Inc.",0.24,0.76,10,-3.438,1,0.0527,0.00323,0.0257,0.185,0.216,113.408,4
spotify:track:6hdFQxjqgQleQCDNaOtsob,"Salt","Vital Signs","OVERSIZE;Heavenward",2025-02-28,210956,40,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-05-15T05:12:59Z,"shoegaze,post-grunge","SHARPTONE",0.335,0.941,6,-5.119,0,0.0952,0.0000124,0.0276,0.489,0.347,162.158,4
spotify:track:2ireDSrcDsHr0e1jdC57Jo,"Swirl","Untitled","Soul Blind",2018-09-18,186400,43,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-05-15T13:15:24Z,"shoegaze,post-grunge","Are You Where You Want To Be?",0.462,0.818,4,-6.517,1,0.0542,0.0000375,0.758,0.214,0.391,128.054,4
spotify:track:73JlnwZjafppQRnzU2jRyd,"Lavender","The Product Of My Love","Druidess",2024-06-21,243486,61,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-05-16T07:49:42Z,"shoegaze,post-grunge","Druidess",0.393,0.676,9,-9.995,1,0.0393,0.00401,0.573,0.0904,0.0532,158.956,4
spotify:track:1parffUcsk8pfGbyMtGnmW,"Tempest","Koi No Yokan","Deftones",2012-11-09,365480,66,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-05-16T07:50:23Z,"nu metal,alternative metal,rap metal,rock,shoegaze","Reprise",0.343,0.798,9,-5.962,0,0.0545,0.00148,0.000344,0.11,0.0549,147.769,4
spotify:track:2ouqll9zsD2cjcGUfgtInW,"Battle-axe","Deftones","Deftones",2003,301866,58,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-06-03T00:49:59Z,"nu metal,alternative metal,rap metal,rock,shoegaze","Maverick",0.379,0.919,6,-4.894,1,0.0588,0.00000502,0.717,0.143,0.244,130.008,4
spotify:track:2aLzntN32ktZrPRylXHQRg,"The Dark Glow","Holding On / The Dark Glow","Thrice",2025-09-29,296026,0,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-09-29T20:21:19Z,"post-hardcore,screamo","Epitaph",0.438,0.374,7,-6.539,1,0.0354,0.0136,0.0000434,0.11,0.0555,122.776,4
spotify:track:0iKp99jD6EmQMBDnYlA6Am,"Billy","Red Sky Mourning","Soul Blind",2025-10-10,179924,26,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-10-24T19:25:57Z,"shoegaze,post-grunge","Closed Casket Activities",0.309,0.947,3,-3.567,1,0.0608,0.0000195,0.0968,0.589,0.303,87.571,4
spotify:track:2zcIwrnFbmwBSbJf29xq1c,"Face Down","I Want","Present",2022-07-16,203062,27,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-10-27T05:21:09Z,"shoegaze","Present Records",0.549,0.895,0,-3.877,1,0.0374,0.0000343,0.34,0.177,0.483,109.988,4
spotify:track:6im4lMMvEXArdAT9PDy6Fk,"Mist","Willpower","Soul Blind",2018-04-03,147496,40,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-11-12T09:22:11Z,"shoegaze,post-grunge","Christopher Louis Hoerter",0.425,0.877,1,-5.505,1,0.0389,0.00000609,0.0248,0.122,0.33,148.037,4
spotify:track:36vUgC0m5tGI4wmAf3bYFR,"With Me","With Me","Overgrown",2025-10-10,159473,47,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-11-13T07:26:29Z,"post-grunge","In Bloom",0.41,0.865,7,-10.354,1,0.0491,0.000773,0.00019,0.14,0.604,152.11,3
spotify:track:1AscKTe28Ls7xpzoITpeld,"Mistake","Mistake","Overgrown",2025-11-14,224905,65,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-11-15T09:26:35Z,"post-grunge","In Bloom",0.544,0.737,5,-10.042,1,0.0328,0.00304,0.023,0.123,0.34,159.015,4
spotify:track:4He8osOTt4dzl3HTHcjP43,"888","888","SWEET SPINE",2023-11-24,214857,60,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-11-17T03:06:21Z,"shoegaze","sweet//spine recs",0.305,0.76,1,-5.828,1,0.0666,0.000833,0.000891,0.556,0.28,104.904,4
spotify:track:0a5lSHcuSfjLR07bm7J6RJ,"Solitary","Solitary","Torus",2025-10-17,238374,18,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-11-17T03:48:52Z,"","Headcharge Records",0.236,0.895,5,-5.086,1,0.0785,0.00134,0.00981,0.15,0.116,134.626,4
spotify:track:3Ue3wIaajNmPAS1kmlhjZM,"Into The Clear","Torus","Torus",2024-09-13,167740,24,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-11-17T17:07:34Z,"","MNRK Records LP",0.364,0.984,10,-4.69,1,0.0514,0.000202,0.319,0.357,0.787,148.024,4
spotify:track:1YPbLgcVKIUkRg1lIfnHcb,"Downfall","Torus","Torus",2024-09-13,208538,21,true,31xsxa7znpvdpe5hoflcao2r6daq,2025-11-17T17:08:36Z,"","MNRK Records LP",0.56,0.909,8,-3.805,1,0.0447,0.00639,0,0.361,0.369,118.024,4
spotify:track:6t2HshoJ8qqVjL90InFCAI,"High Rope","High Rope","Torus",2020-12-18,237817,5,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-11-17T17:13:21Z,"","Torus",0.512,0.821,8,-6.962,1,0.0509,0.0000649,0.000306,0.21,0.46,133.99,4
spotify:track:6vKN6iKcYyDY7SYfKLCzJi,"Sail","Sail","Torus",2022-01-13,201038,18,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-11-17T17:13:47Z,"","eOne Music UK",0.479,0.911,6,-4.415,0,0.113,0.00249,0,0.328,0.338,122.974,4
spotify:track:2d1HZ8HtdvqI5oqt7gpnB8,"Cry Wolf","Cry Wolf","Sundazer",2022-06-23,264403,61,true,31xsxa7znpvdpe5hoflcao2r6daq,2025-11-24T19:51:55Z,"shoegaze","Sundazer Records",0.423,0.79,10,-5.134,1,0.0332,0.000179,0.0363,0.655,0.131,150.057,4
spotify:track:1cKybTOKiIGEfy8EyEMqQx,"Nü Burn","Sunset Funeral","Glare",2025-04-04,241720,41,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-11-26T01:54:23Z,"shoegaze","Deathwish Inc.",0.367,0.929,6,-3.555,0,0.0473,0.00000262,0.705,0.26,0.49,155.004,4
spotify:track:0Du0CIdm9JDAxk3oOk2Dal,"Cave In","Silver Lining","Present",2024-04-14,176805,33,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-12-01T17:27:40Z,"shoegaze","Present Records",0.405,0.788,2,-5.819,1,0.0301,0.0000273,0.564,0.917,0.275,93.506,4
spotify:track:5nyeT711jifoclQURG0Xgy,"Avalanche","Torus","Torus",2024-09-13,229645,28,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-12-01T20:48:26Z,"","MNRK Records LP",0.533,0.977,5,-4.783,1,0.0663,0.000646,0.0000689,0.0928,0.37,127,4
spotify:track:4UH17OyrjjzBPU5CgkXFyl,"Ocean Eyes","Ocean Eyes","Torus",2025-12-12,179270,34,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-12-12T05:09:24Z,"","Headcharge Records",0.377,0.653,7,-7.187,0,0.0408,0.0000817,0.162,0.233,0.446,144.084,4
spotify:track:4ROeH3QHA48TstLRUehY7F,"Empty Motion","Lustre","Strayline.",2025-11-06,215595,26,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-12-17T09:27:09Z,"shoegaze","Edna Records",0.271,0.71,1,-7.599,1,0.0468,0.00128,0.708,0.5,0.347,150.205,4
spotify:track:5tobaoeJkRPONlj6dgCONZ,"Wilt","II","Strayline.",2025-01-05,217311,32,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-12-17T09:27:41Z,"shoegaze","Edna Records",0.239,0.685,11,-7.83,1,0.0535,0.0000414,0.883,0.139,0.257,133.351,4
spotify:track:0l3kMJXLcw4yaSOIU39Sq6,"Stairs","Trigger","Design19",2002-01-01,236560,65,false,31xsxa7znpvdpe5hoflcao2r6daq,2025-12-22T15:51:14Z,"nu metal","Universal Music Oy",0.529,0.575,8,-6.704,1,0.0275,0.000286,0.171,0.109,0.0535,141.005,4
spotify:track:4cVaPgBL90cVeuwXt4nVnl,"FFWD","Trigger","Design19",2002-01-01,176293,55,false,31xsxa7znpvdpe5hoflcao2r6daq,2026-01-25T07:34:02Z,"nu metal","Universal Music Oy",0.505,0.791,1,-7.408,1,0.0355,0.00000896,0.175,0.336,0.202,119.996,4
spotify:track:6dvZQrJWUIyeV7XYe57Bt0,"Pieces","Pieces","Overgrown",2025-07-23,206400,60,false,31xsxa7znpvdpe5hoflcao2r6daq,2026-01-27T03:48:10Z,"post-grunge","In Bloom",0.516,0.692,5,-10.56,1,0.0492,0.00231,0.188,0.126,0.383,150.061,4
spotify:track:19g5lDR7mV5mlknqRqU31z,"Breathe","Breathe","Overgrown",2025-09-12,220235,64,false,31xsxa7znpvdpe5hoflcao2r6daq,2026-01-27T03:48:18Z,"post-grunge","In Bloom",0.462,0.844,7,-10.8,1,0.0565,0.00188,0.05,0.172,0.483,169.962,4
spotify:track:68J5vDMPayDRMBVTmmBDLr,"Rotting Away","Demo 23","LOCKED SHUT",2023-08-30,152010,53,true,31xsxa7znpvdpe5hoflcao2r6daq,2026-01-28T00:01:16Z,"hardcore,hardcore punk","LOCKED SHUT",0.458,0.817,3,-5.731,1,0.0747,0.0000338,0.0173,0.365,0.332,159.679,4
spotify:track:56JR97o31WY8Z985KZpqvJ,"Echoes","Echoes","Sundazer",2024-04-05,221333,54,false,31xsxa7znpvdpe5hoflcao2r6daq,2026-02-11T04:25:02Z,"shoegaze","Sundazer Records",0.504,0.939,5,-4.739,1,0.0994,0.00342,0.0000214,0.762,0.241,140.023,4
spotify:track:2Rm3MkeYjJwhcgQeUUwDlj,"Fall On Me","Fall On Me","Torus",2026-02-20,237368,17,false,31xsxa7znpvdpe5hoflcao2r6daq,2026-02-24T23:33:23Z,"","Headcharge Records",0.387,0.865,7,-8.371,0,0.109,0.000768,0.269,0.259,0.37,119.813,4
spotify:track:5P9a6CzRA8hb4GG6mGds51,"neversold. (out.)","lucky for some, 2001.","monotypes.",2024-09-13,229392,63,false,31xsxa7znpvdpe5hoflcao2r6daq,2026-03-03T20:36:04Z,"","monotypes.",0.369,0.542,8,-10.992,0,0.0399,0.00112,0.346,0.0874,0.512,128.194,4
spotify:track:5mRFHgqZtw5HcrMVhFK4YY,"street fight.","lucky for some, 2001.","monotypes.",2024-09-13,231113,47,false,31xsxa7znpvdpe5hoflcao2r6daq,2026-03-03T20:36:34Z,"","monotypes.",0.643,0.623,1,-10.261,1,0.0382,0.00284,0.38,0.119,0.732,132,4
spotify:track:3QIFfQr3gnmaB7HJkEi8nQ,"Twelve Years","Spindrift","Roving",2024-04-23,204102,62,false,31xsxa7znpvdpe5hoflcao2r6daq,2026-03-05T20:58:25Z,"shoegaze","Really Rad Records",0.398,0.941,8,-4.281,0,0.0557,0.0000287,0.432,0.165,0.321,135.987,4
spotify:track:5p31gXMyrLUtvDbYIiSaBm,"Motor Mouth","American Muscle","Worlds Worst",2025-07-11,184338,40,false,31xsxa7znpvdpe5hoflcao2r6daq,2026-03-25T14:41:59Z,"shoegaze","Smoking Room",0.362,0.938,2,-4.512,1,0.07,0.0000465,0.758,0.162,0.335,156.846,4
spotify:track:72NGcY2sSw6FFvmUymouC8,"over anything","over anything","Midrift",2026-04-07,158733,44,false,31xsxa7znpvdpe5hoflcao2r6daq,2026-04-21T15:18:38Z,"shoegaze","Midrift Is A Band LLC",0.314,0.96,8,-4.299,1,0.0794,0.00117,0.72,0.35,0.535,89.007,4
spotify:track:5p6LF52hf7Vu89rnQd0Q1B,"Safe And Sound","Safe And Sound","Midrift",2025-07-21,148629,27,false,31xsxa7znpvdpe5hoflcao2r6daq,2026-04-21T15:18:42Z,"shoegaze","Midrift",0.285,0.914,7,-4.263,1,0.0633,0.000142,0.0939,0.0445,0.175,182.079,4
spotify:track:1PDDQglBZhCGfMA4TYxYKB,"Reaching For You","Reaching For You","Midrift",2025-05-06,203477,31,false,31xsxa7znpvdpe5hoflcao2r6daq,2026-04-21T15:18:53Z,"shoegaze","Midrift",0.356,0.947,0,-2.952,1,0.0606,0.0000987,0.562,0.112,0.436,161.009,4
spotify:track:29ZinbthRsnL8qXN46Rr3O,"Siblings","Off The Board: A Studio 4 Family Compilation","Superheaven",2015-10-08,153746,45,false,31xsxa7znpvdpe5hoflcao2r6daq,2026-04-21T19:20:52Z,"shoegaze,post-grunge","Memory Music",0.324,0.984,8,-4.472,1,0.0922,0.0000373,0,0.491,0.536,123.408,4
