Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:5fAhY1tVGHTfWADAyRbOMp,"MY FEET","MY FEET","Khal!l",2026-06-12,291500,49,false,,2026-06-21T21:45:09Z,"","I, Am Khalil LLC under exclusive license to Roc Nation Distribution",0.652,0.379,5,-11.018,1,0.163,0.84,0.00114,0.134,0.0564,120.107,4
spotify:track:3SoarlzPEiF7NgSeGsh44S,"the feeling","the feeling","Steve Lacy",2026-06-05,275936,83,true,,2026-06-21T21:45:09Z,"","L-M Records/RCA Records",0.577,0.655,0,-8.013,0,0.0335,0.125,0.0245,0.0823,0.459,85.986,4
spotify:track:5yE7OnSteFeItR1YlmV9WI,"Wishing Well","Wishing Well","Duckwrth",2026-06-19,232320,53,true,,2026-06-21T21:45:09Z,"","Them Hellas/The Blind Youth",0.462,0.385,8,-8.517,0,0.0548,0.658,0.0131,0.104,0.358,62.921,4
spotify:track:3FqJdAxQaJBjLPQAbf7tPS,"Beautiful Things 1st scene/audition","UNDRA","reggie",2026-05-29,169784,42,false,,2026-06-21T21:45:09Z,"","Reginald Helms/RCA Records",0.347,0.3,9,-10.006,1,0.0597,0.672,0.000615,0.376,0.382,75.182,5
spotify:track:5V589jlf5pbV2CYFeUJyI8,"Find Me","Find Me","Dahi;Moses Sumney;Mez",2026-06-05,213346,49,false,,2026-06-21T21:45:09Z,"art pop,indie soul","ALTER Music LLC",0.618,0.883,10,-6.874,0,0.124,0.116,0.00705,0.122,0.491,114.039,4
spotify:track:4715gj4rHnRupk6HAnDUus,"Firestorm","Of Earth & Wires","Dua Saleh",2026-05-15,149720,49,false,,2026-05-15T07:04:17Z,"alternative r&b","Ghostly International",0.705,0.516,8,-5.77,1,0.247,0.113,0.0000906,0.0603,0.716,179.786,4
spotify:track:2E0cEkMXWGKOA1wZx48IG5,"I Can See","I Can See","Nick Hakim",2026-06-10,344041,55,false,,2026-06-21T21:45:09Z,"indie soul","Earseed Records",0.593,0.443,1,-10.59,0,0.0644,0.34,0.014,0.0731,0.28,76.951,4
spotify:track:0jlOdZleCUed8nv4LcLjjU,"outta time","outta time","Kelela;A. K. Paul",2026-06-16,251173,60,true,,2026-06-21T21:45:09Z,"alternative r&b","Warp Records",0.452,0.459,0,-9.796,1,0.0668,0.279,0.00000574,0.109,0.153,101.464,1
spotify:track:7EMXZO6LkLU4HBsBB9LZjt,"Crashing Out!","Crashing Out!","CARI",2026-05-28,153312,41,false,,2026-06-21T21:45:09Z,"uk r&b","CARI",0.382,0.659,7,-5.541,1,0.0669,0.302,0.0000064,0.464,0.145,117.684,4
spotify:track:5E1QRJE50r50eyQhMIVXmk,"100 Years","PINE","James Savage",2026-05-13,234398,43,false,,2026-05-15T07:04:17Z,"","Private Garden Records",0.59,0.315,2,-10.769,0,0.143,0.782,0.00239,0.117,0.695,78.856,4
spotify:track:62PpNCrIep6clOAMg2gKt7,"Wide Eyed","Wide Eyed","Mack Keane",2026-05-08,202911,52,false,,2026-05-08T06:11:38Z,"","broke",0.745,0.515,6,-7.447,0,0.0788,0.436,0.00001,0.101,0.59,99.986,4
spotify:track:0pRenJTb7hbHm4zExJvC4Z,"Very Bad News","Traditional Noise","April + VISTA",2026-04-22,201848,32,false,,2026-04-24T04:14:21Z,"alternative r&b","Third & Hayden Recordings",0.261,0.767,5,-6.765,1,0.0403,0.00045,0.695,0.156,0.345,74.971,4
spotify:track:3CElLbVHAx5oqgDozDdpwR,"tangerine!","tangerine!","Jahson Paynter",2026-04-08,158117,45,true,,2026-04-17T06:06:32Z,"","Jahson Paynter",0.33,0.372,7,-10.232,1,0.0314,0.768,0.000659,0.109,0.228,170.525,4
spotify:track:3jjIOrKthJeLRtjwTKROfj,"SPLINTER","Splinter","F3miii",2026-04-17,173538,61,false,,2026-04-17T06:06:32Z,"","PlantainSound",0.426,0.637,8,-6.876,0,0.0362,0.0291,0.00000544,0.218,0.516,122.835,1
spotify:track:0jr6HPls0E2oy8fY4Cn4JD,"Arthur (feat. DERBY)","PATINA","Casper Sage;Derby",2026-05-01,193725,40,false,,2026-05-08T06:11:38Z,"alternative r&b,indie r&b","Free Lunch/Warner Records",0.557,0.738,1,-7.326,1,0.0487,0.0558,0,0.0909,0.461,139.645,4
spotify:track:3CZ0ba4RIVdv40FbjHpOEA,"idk idk","idk idk","Jim Legxacy",2026-03-24,146526,62,false,,2026-03-27T06:30:33Z,"uk r&b","(!)",0.566,0.701,8,-3.839,1,0.0855,0.0881,0.00115,0.234,0.452,126.456,3
spotify:track:3y4LIpilnLA8w3Tu3fhkni,"wool","Mr. Lovebomb","Isaia Huron",2026-04-10,220129,45,false,,2026-04-17T06:06:32Z,"alternative r&b","ITOLA LLC/Slang/RCA Records",0.527,0.615,6,-5.53,1,0.318,0.0387,0.0000508,0.175,0.6,170.184,4
spotify:track:0iAj8Y4ZSdezYNsqDjiFpd,"Gemini Eyes","Gemini Eyes","Arima Ederra",2026-03-03,299520,29,false,,2026-03-06T06:14:13Z,"","RCA Records Label",0.445,0.331,7,-10.605,0,0.0255,0.8,0.217,0.0901,0.175,84.395,4
spotify:track:52T8TTMESX21406wvTdQDY,"Trying Times","Trying Times","James Blake",2026-03-13,273805,61,false,,2026-03-13T08:17:11Z,"","Good Boy",0.596,0.351,4,-10.139,1,0.0301,0.786,0.00745,0.156,0.304,137.747,4
spotify:track:4l3MfSQrxCWfUYUyE2sMy6,"Yellow Eyes","Jean","Yebba",2026-03-06,162096,57,false,,2026-03-06T06:14:13Z,"","RCA Records Label",0.494,0.55,5,-8.627,1,0.129,0.769,0.0103,0.327,0.709,167.958,3
spotify:track:35AiVkvqeGcKWE8bURtPKQ,"Mr. Man","Mr. Man","Chezile;Dominique Da Silva",2026-05-08,126000,56,false,,2026-05-08T06:11:38Z,"","10K Projects",0.282,0.26,4,-12.531,1,0.0337,0.963,0.00114,0.0963,0.054,99.646,5
spotify:track:0onBhjrWas5P5wM1yD04Xz,"Better Than That","Better Than That","Kelsey Lu",2026-04-30,332589,37,true,,2026-05-08T06:11:38Z,"alternative r&b,art pop","Dirty Hit",0.587,0.408,6,-7.621,1,0.0333,0.638,0.0013,0.131,0.1,128.054,4
spotify:track:2wTio10YbyH3qMEPeSRdPl,"Friend of a Friend","Is There Anybody Home?","rum.gold",2026-03-27,159893,40,false,,2026-03-27T06:30:33Z,"alternative r&b","Independent Co.",0.683,0.294,0,-13.408,0,0.0947,0.851,0.0000316,0.0995,0.576,122.66,4
spotify:track:3r3DrmNp0z91CHrUXfSrF6,"Blue","Fidelity","Yaya Bey",2026-04-17,170517,42,false,,2026-03-06T06:14:13Z,"","drink sum wtr",0.814,0.825,7,-4.165,1,0.0876,0.134,0.334,0.0991,0.602,85.007,4
spotify:track:7wfRcPx22jam0dNz8Sw5Ld,"Good","Heaven Ain't Sold","Choker",2026-02-20,243306,42,false,,2026-03-06T06:14:13Z,"alternative r&b","Jet Fuzz",0.676,0.611,6,-6.573,1,0.0303,0.309,0.0000135,0.0777,0.367,128.925,4
spotify:track:2fqJrp3PktgwVUzRnTBc2Z,"be careful","be careful","Gabriel Jacoby",2025-08-15,203940,43,false,,2025-08-15T06:41:00Z,"","PULSE Records",0.552,0.346,2,-8.595,0,0.0975,0.639,0.0541,0.259,0.489,118.564,4
spotify:track:2vQvq4W6IFWqe3UN9iwn4W,"POSSESSED","MOOD CONTROL","BLK ODYSSY",2025-11-07,175820,39,true,,2025-11-07T07:39:57Z,"","EARTHCHILD / EMPIRE",0.445,0.633,8,-5.62,0,0.0486,0.0626,0.00000241,0.122,0.333,108.327,3
spotify:track:5mf4gJaGjD5VAjOHDOo3mU,"5MoreMinutes","PHOLKS","Leon Thomas",2025-10-24,190863,53,true,,2025-10-25T02:54:19Z,"","EZMNY RECORDS",0.762,0.722,6,-5.996,0,0.0408,0.0229,0.0000625,0.188,0.534,99.384,4
spotify:track:1BVulvTYmkPUPmEjdfm4qh,"White Lighter","White Lighter","Jean Dawson",2025-10-17,171240,38,false,,2025-10-17T06:22:08Z,"","Handwritten Records",0.822,0.584,0,-7.287,0,0.0542,0.385,0.0333,0.0548,0.946,101.012,4
spotify:track:3F2biaPqxg6glYqh4z6LDZ,"Starlet","LK99","Leven Kali",2026-03-13,176000,43,true,,2026-03-13T08:17:11Z,"","Def Jam Recordings",0.266,0.695,5,-4.889,0,0.0763,0.00973,0,0.296,0.383,179.066,4
spotify:track:3ZTKg748vW7Zrll3wzwjJy,"idea 1","idea 1","Kelela",2026-04-08,205066,58,false,,2026-04-17T06:06:32Z,"alternative r&b","Warp Records",0.324,0.294,9,-11.492,0,0.0296,0.608,0.0000313,0.107,0.172,102.862,4
spotify:track:1lh5stJGmaVucEdExCqEVm,"Moon (Feat. Bon Iver)","Son Of Spergy","Daniel Caesar;Bon Iver",2025-10-24,317000,69,false,,2025-11-07T07:39:57Z,"","Republic Records",0.496,0.356,6,-12.281,1,0.0344,0.785,0.00411,0.0956,0.168,140.023,4
spotify:track:4qrgSuZSO1mH2VFwEBKYtB,"Life (feat. Tirzah & Charlotte Dos Santos)","Essex Honey","Blood Orange;Tirzah;Charlotte Dos Santos",2025-08-29,172249,46,false,,2025-09-07T01:24:20Z,"art pop,alternative r&b,neo soul,indie soul","Domino Recording Co./RCA Records",0.57,0.223,2,-13.837,0,0.0305,0.932,0.373,0.121,0.191,80.321,4
spotify:track:2AdZ0pAvlTA9J8Hkkjmxey,"I Love Lucy","To Dry a Tear","Khamari",2025-08-22,194700,68,false,,2025-08-22T10:33:51Z,"indie r&b","Encore Recordings",0.405,0.268,11,-12.369,0,0.12,0.818,0.000057,0.1,0.234,76.676,4
spotify:track:27tCU1eQ9zMKCKy3HTMUIt,"Veranda (feat. CARI)","MALIK","Venna;CARI",2025-09-05,223480,37,false,,2025-09-07T01:24:20Z,"jazz rap,uk r&b","Cashmere Thoughts",0.445,0.549,2,-10.953,0,0.076,0.328,0.0115,0.099,0.244,91.67,4
spotify:track:1mXFd1DuzoVY2HTunKZ88V,"Change your mind","Change your mind","Casper Sage",2026-04-10,201296,37,false,,2026-04-17T06:06:32Z,"alternative r&b,indie r&b","Free Lunch/Warner Records",0.559,0.629,4,-8.326,1,0.07,0.439,0.000144,0.303,0.343,120.028,4
spotify:track:2uvE4L5ZsYKpv8hbK4TIOt,"MUTT","MUTT","Leon Thomas",2024-09-27,192933,83,true,,2024-09-27T23:55:30Z,"","EZMNY Records/Motown Records",0.572,0.455,1,-8.078,1,0.134,0.216,0.00000388,0.072,0.597,179.787,4
spotify:track:28ZvzQsImfc02nK6pERPJ6,"SIGNS","CEDAR'S TAPE","greek",2025-08-01,195000,38,false,,2025-08-01T08:16:45Z,"indie r&b","greek",0.703,0.469,9,-6.314,1,0.0315,0.187,0.00341,0.235,0.52,79.981,4
spotify:track:4zgUOjpuMgolNDRxwQDaKY,"Why Why","Why Why","Liim",2025-08-13,205650,23,false,,2025-08-15T06:41:00Z,"","Three Times Louder",0.681,0.659,8,-7.571,1,0.0575,0.0483,0.000209,0.123,0.26,100.042,4
spotify:track:6TbSdRNQejxvrXX3M9VBXh,"Kindalove","Baby","Dijon",2025-08-15,277275,48,false,,2025-08-15T06:41:00Z,"","Warner Records",0.387,0.561,10,-5.991,1,0.0389,0.0756,0.00202,0.142,0.304,80.264,4
spotify:track:29iva9idM6rFCPUlu7Rhxl,"YUKON","SWAG","Justin Bieber",2025-07-11,163866,88,false,,2025-07-18T05:45:52Z,"","JRC Entertainment, LLC / ILH Production Co. LLC / Def Jam Recordings",0.446,0.301,7,-12.748,0,0.218,0.802,0.000164,0.105,0.589,80.572,3
spotify:track:4jyb5xwkKKxsMTRLsIk1sW,"First to Blame","Spin City","Sherwyn",2025-10-17,185085,25,true,,2025-10-17T06:22:08Z,"","The Heart Channel",0.908,0.691,9,-6.641,0,0.073,0.364,0.133,0.0727,0.964,118.071,4
spotify:track:3gPYoFtn70aTgl546XVSET,"Chest Pain (I Love)","Chest Pain (I Love)","Malcolm Todd",2024-12-04,200826,75,false,,2024-12-13T05:00:40Z,"","Columbia",0.583,0.615,4,-5.202,0,0.0361,0.0235,0,0.237,0.403,150.087,3
spotify:track:4E2v2qvxrcjcmvljOkKR8w,"MY LOSS (with Amaria & Billy Lemos)","MY LOSS (with Amaria & Billy Lemos)","Noah Guy;Amaria;Billy Lemos",2025-09-10,155384,37,false,,2025-09-12T20:05:34Z,"alternative r&b,neo soul,bedroom pop","Noah Guy",0.618,0.49,5,-7.837,0,0.0374,0.119,0.0000133,0.657,0.618,155.743,4
spotify:track:3414vfp4uaJNFqFFj9sUvz,"'Bout It","JMSN","JMSN",2014-12-09,394400,72,false,,2025-01-24T10:24:05Z,"","JMSN",0.604,0.317,11,-11.053,0,0.0316,0.274,0.138,0.13,0.0874,109.993,4
spotify:track:1RXWR9vkTy3Py5zeylY8BQ,"Phuckups (Hold Me)","FLUX","CARI",2025-07-10,125893,32,true,,2025-07-11T07:16:22Z,"uk r&b","CARI",0.569,0.635,1,-6.347,1,0.184,0.311,0,0.128,0.644,63.704,4
spotify:track:4Z0s6p1P9OFf77IvAzAKVm,"Soft Spot - 955 remix","Bridge Kard Blessings","Sada Baby;JMSN",2025-03-28,250311,53,true,,2025-02-07T08:30:49Z,"","BMG Rights Management (US) LLC",0.688,0.645,5,-5.444,0,0.0613,0.00986,0,0.0744,0.454,134.027,4
spotify:track:5i5Rt40zinWyID6QGp8gso,"Slow","Tether","Annahstasia;Obongjayar",2025-06-13,264013,37,false,,2025-06-14T14:39:46Z,"alté","drink sum wtr",0.306,0.292,9,-10.923,0,0.03,0.899,0.000304,0.0812,0.195,89.575,4
spotify:track:4uyBm26e7ElRigCH6vRbpc,"DEVOTION","SWAG","Justin Bieber;Dijon",2025-07-11,234400,74,false,,2025-07-11T07:16:22Z,"","JRC Entertainment, LLC / ILH Production Co. LLC / Def Jam Recordings",0.407,0.373,7,-11.417,1,0.0651,0.685,0.0000202,0.158,0.284,65.53,4
spotify:track:20XtS2OeWwItsgAs71sPQ3,"idiot","jones","boylife",2025-07-29,288773,29,false,,2025-08-01T08:16:45Z,"bedroom pop","Independent",0.462,0.288,0,-13.017,1,0.0433,0.79,0.0000244,0.194,0.302,137.482,4
spotify:track:4G1ihdzBFpIwd9brtk0AF3,"True Believer","True Believer","Hayley Williams",2025-08-01,229009,50,false,,2025-08-01T08:16:45Z,"art pop","Post Atlantic",0.494,0.495,5,-8.635,0,0.0307,0.151,0.00832,0.204,0.121,150.167,4
spotify:track:356A6LLhntlbIxP8h0Lf3Q,"I Wish I Didn’t Waste Your Time","I Wish I Didn’t Waste Your Time","Thundercat",2025-09-15,169320,46,false,,2025-09-19T06:19:16Z,"","Brainfeeder",0.396,0.862,5,-5.188,1,0.0355,0.163,0.205,0.13,0.678,79.585,4
spotify:track:1VzA9gORCjLO0MIy9xFzOO,"pretty woman","10 songs","Q",2025-03-28,184888,43,false,,2025-04-04T04:43:43Z,"alternative r&b","Columbia",0.669,0.255,7,-13.487,1,0.101,0.194,0.566,0.117,0.437,202.38,3
spotify:track:5bYCfnU4JbAANFkxpbAbhR,"WHITNEY","WHITNEY","Tommy Richman",2024-09-20,164021,36,true,,2024-09-20T04:00:00Z,"","PULSE Records",0.742,0.614,9,-4.579,1,0.0701,0.0112,0.0000169,0.0752,0.496,117.002,4
spotify:track:24ouK1I3KXVItXRWIu2G9W,"Satellite","WARM","Nami",2025-05-09,199332,23,false,,2025-05-09T04:12:41Z,"","ONDAS under exclusive license to gamma.",0.224,0.628,9,-8.569,1,0.0653,0.674,0.000156,0.133,0.16,179.765,4
spotify:track:26RtX0MphIh9C7ZWJEogJL,"Nice Shoes","Nice Shoes","Steve Lacy",2025-08-15,195412,61,true,,2025-08-15T06:41:00Z,"","L-M Records/RCA Records",0.641,0.921,1,-4.49,0,0.0384,0.00234,0.00958,0.217,0.613,135.959,4
spotify:track:7cdLicfXPQMLV9XTYCKm0C,"stupid prizes","stupid prizes","keiyaA",2025-08-20,191278,23,false,,2025-08-22T10:33:51Z,"alternative r&b","XL Recordings",0.339,0.424,8,-7.716,0,0.0293,0.702,0.00000718,0.188,0.252,99.88,4
spotify:track:4gVsKMMK0f8dweHL7Vm9HC,"Mind Loaded (feat. Caroline Polachek, Lorde & Mustafa)","Mind Loaded (feat. Caroline Polachek, Lorde & Mustafa)","Blood Orange;Caroline Polachek;Lorde;Mustafa",2025-07-17,217901,53,false,,2025-07-18T05:45:52Z,"art pop","Domino Recording Co./RCA Records",0.306,0.252,10,-11.333,0,0.0321,0.826,0.0361,0.113,0.22,70.264,4
spotify:track:0tbar3AoobXRjfhlh7b95g,"DEEP IN YOUR SOUL","DEEP IN YOUR SOUL","alan vuong",2025-02-07,191515,68,false,,2025-04-11T05:53:52Z,"dark r&b","1141 SOUND",0.338,0.654,9,-7.423,0,0.0859,0.326,0.0492,0.314,0.219,171.434,3
spotify:track:0y56rCLTldeTurCf3LugTZ,"Head in a Jar","Head in a Jar","Khamari",2025-05-02,196451,55,false,,2025-05-02T04:00:39Z,"indie r&b","Encore Recordings",0.52,0.378,11,-7.346,0,0.0396,0.872,0.00000128,0.0882,0.238,110.261,5
